No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762054500.8905334,0.3,6,0.0265,0.3335,0.0614,0.0748,3.0962,33.3485,7.4841,0.0,0.0,0.0,6.24,2.67,3.57,None,0.3082315921783447,26.704,True,None,sfc_cache_p6_1,0,None,0,24.99,99.0,16,12,0,0,0,False,100.0,2.3891666666666667,11.028333333333334,8.25,2230.269695093639,60.0,2290.269695093639
0,1762054500.8913364,0.3,6,0.0265,0.3335,0.0614,0.0748,3.0962,33.3485,7.4841,0.0,0.0,0.0,7.86,3.09,4.77,None,0.3082315921783447,30.57,True,None,sfc_unique_p6_1,0,None,0,24.99,99.0,16,12,0,0,0,False,100.0,2.3891666666666667,11.028333333333334,8.25,2230.269695093639,60.0,2290.269695093639
0,1762054514.5773194,14.0,6,0.0503,0.3436,0.0684,0.0998,6.0121,34.3564,9.9788,0.0,0.0,0.0,5.02,2.64,2.38,None,0.0001976490020751953,20.035,True,None,sfc_cache_p1_2,0,None,0,24.99,99.0,16,14,0,0,0,False,100.0,3.9764285714285714,9.73857142857143,9.428571428571429,2259.2187741835633,70.0,2329.2187741835633
0,1762054514.5779188,14.0,6,0.0503,0.3436,0.0684,0.0998,6.0121,34.3564,9.9788,0.0,0.0,0.0,8.19,4.77,3.42,None,0.0001976490020751953,22.603,True,None,sfc_unique_p1_2,0,None,0,24.99,99.0,16,14,0,0,0,False,100.0,3.9764285714285714,9.73857142857143,9.428571428571429,2259.2187741835633,70.0,2329.2187741835633
0,1762054514.628331,14.0,7,0.0625,0.3738,0.0766,0.1247,7.5964,37.3803,12.4735,0.0,0.0,0.0,4.62,3.12,1.5,None,0.052847862243652344,19.761,True,None,sfc_cache_p2_2,0,None,4.33,24.99,99.0,19,16,0,0,0,False,100.0,4.39625,9.27125,10.3125,2301.1646803900326,80.0,2381.1646803900326
0,1762054514.6289473,14.0,7,0.0625,0.3738,0.0766,0.1247,7.5964,37.3803,12.4735,0.0,0.0,0.0,6.93,3.33,3.6,None,0.052847862243652344,22.752,True,None,sfc_unique_p2_2,0,None,4.33,24.99,99.0,19,16,0,0,0,False,100.0,4.39625,9.27125,10.3125,2301.1646803900326,80.0,2381.1646803900326
0,1762054514.6802437,14.1,8,0.0804,0.3738,0.0796,0.1247,10.0447,37.3803,12.4735,0.0,0.0,0.0,5.04,3.54,1.5,None,0.10381841659545898,19.702,True,None,sfc_cache_p3_2,0,None,12.66,24.99,132.0,23,18,0,0,0,False,100.0,5.167222222222223,8.241111111111111,9.166666666666666,2322.902027549915,90.0,2412.902027549915
0,1762054514.6808352,14.1,8,0.0804,0.3738,0.0796,0.1247,10.0447,37.3803,12.4735,0.0,0.0,0.0,7.3,4.35,2.95,None,0.10381841659545898,22.81,True,None,sfc_unique_p3_2,0,None,12.66,24.99,132.0,23,18,0,0,0,False,100.0,5.167222222222223,8.241111111111111,9.166666666666666,2322.902027549915,90.0,2412.902027549915
0,1762054514.73011,14.1,9,0.0973,0.3738,0.0839,0.1247,12.493,37.3803,12.4735,0.0,0.0,0.0,4.62,3.12,1.5,None,0.15560007095336914,19.512,True,None,sfc_cache_p4_2,0,None,20.99,24.99,165.0,27,20,0,0,0,False,100.0,5.784000000000001,7.417,8.25,2322.902027549915,100.0,2422.902027549915
0,1762054514.7306833,14.1,9,0.0973,0.3738,0.0839,0.1247,12.493,37.3803,12.4735,0.0,0.0,0.0,7.3,4.35,2.95,None,0.15560007095336914,22.718,True,None,sfc_unique_p4_2,0,None,20.99,24.99,165.0,27,20,0,0,0,False,100.0,5.784000000000001,7.417,8.25,2322.902027549915,100.0,2422.902027549915
0,1762054514.7857866,14.2,10,0.106,0.3965,0.0936,0.1247,13.9693,39.6482,12.4735,0.0,0.0,0.0,4.87,3.12,1.75,None,0.20539355278015137,19.806,True,None,sfc_cache_p5_2,0,None,29.32,24.99,198.0,31,22,0,0,0,False,100.0,5.879545454545454,7.151818181818182,7.5,2322.902027549915,110.0,2432.902027549915
