crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
8,sfc_cache_p2_18,True,True,Yes,1.4699746557742799,8.368492126464844e-05,MA_region_21,1.4699746557742799,0,High,Fast Recover
8,sfc_cache_p2_19,True,True,Yes,7.105427357601002e-15,6.961822509765625e-05,IA_DET_FT_19,7.105427357601002e-15,0,High,Fast Recover
8,sfc_cache_p3_16,True,True,Yes,1.9386994585435602,7.510185241699219e-05,MA_region_11,1.9386994585435602,0,High,Fast Recover
8,sfc_cache_p4_16,True,True,Yes,1.9386994585435602,7.176399230957031e-05,MA_region_11,1.9386994585435602,0,High,Fast Recover
8,sfc_cache_p4_17,True,True,Yes,1.7057885881217345,7.176399230957031e-05,RE_region_11,1.7057885881217345,0,High,Fast Recover
8,sfc_unique_p1_17,True,True,Yes,0.0,6.318092346191406e-05,IA_DET_FT_17,0.0,0,High,Fast Recover
8,sfc_unique_p2_16,True,True,Yes,1.4707054229140368,8.20159912109375e-05,UNI_p2_16,1.4707054229140368,0,High,Fast Recover
8,sfc_unique_p2_17,True,True,Yes,0.0,5.984306335449219e-05,IA_DET_FT_17,0.0,0,High,Fast Recover
8,sfc_unique_p2_18,True,True,Yes,7.105427357601002e-15,6.175041198730469e-05,IA_DET_FT_18,7.105427357601002e-15,0,High,Fast Recover
8,sfc_cache_p4_19,True,False,N/A,-38.4744914795715,0.07745814323425293,N/A,-38.4744914795715,-10.0,High,Slow Recover
8,sfc_cache_p4_18,True,False,N/A,-33.35061875145467,0.15697145462036133,N/A,-33.35061875145467,-10.0,High,Slow Recover
8,sfc_cache_p3_18,True,False,N/A,-36.24061875145467,0.23783087730407715,N/A,-36.24061875145467,-10.0,High,Slow Recover
8,sfc_cache_p1_18,True,False,N/A,-34.400618751454665,0.561434268951416,N/A,-34.400618751454665,-10.0,High,Slow Recover
9,sfc_cache_p2_19,True,True,Yes,0.14913385799438572,9.918212890625e-05,RE_region_22,0.14913385799438572,0,High,Fast Recover
9,sfc_unique_p2_18,True,False,N/A,-39.08408484777989,0.29732298851013184,N/A,-39.08408484777989,-21.0,High,Slow Recover
9,sfc_unique_p2_16,True,False,N/A,-38.65329313979959,0.3723628520965576,N/A,-38.65329313979959,-21.0,High,Slow Recover
9,sfc_cache_p4_20,True,False,N/A,-36.63831498070456,0.44914817810058594,N/A,-36.63831498070456,-10.0,High,Slow Recover
9,sfc_cache_p4_19,True,False,N/A,-41.08390688311002,0.5255064964294434,N/A,-41.08390688311002,-10.0,High,Slow Recover
9,sfc_cache_p4_17,True,False,N/A,-43.97837630500729,0.6014459133148193,N/A,-43.97837630500729,-10.0,High,Slow Recover
9,sfc_cache_p4_16,True,False,N/A,-34.781287175429114,0.6774778366088867,N/A,-34.781287175429114,-10.0,High,Slow Recover
9,sfc_cache_p3_20,True,False,N/A,-35.874756291583246,0.7539873123168945,N/A,-35.874756291583246,-6.0,High,Slow Recover
9,sfc_cache_p3_19,True,False,N/A,-36.87106989070247,0.83282470703125,N/A,-36.87106989070247,-6.0,High,Slow Recover
9,sfc_cache_p3_17,True,False,N/A,-37.41258771688554,0.920137882232666,N/A,-37.41258771688554,-10.0,High,Slow Recover
9,sfc_cache_p3_16,True,False,N/A,-39.30128717542911,1.0044283866882324,N/A,-39.30128717542911,-6.0,High,Slow Recover
9,sfc_cache_p2_20,True,False,N/A,-36.58475629158324,1.3238637447357178,N/A,-36.58475629158324,-10.0,High,Slow Recover
9,sfc_cache_p2_17,True,False,N/A,-37.60258771688555,1.4026126861572266,N/A,-37.60258771688555,-6.0,High,Slow Recover
9,sfc_cache_p2_15,True,False,N/A,-42.85949371883674,1.4879345893859863,N/A,-42.85949371883674,-10.0,High,Slow Recover
9,sfc_cache_p1_20,True,False,N/A,-37.62475629158324,1.573012113571167,N/A,-37.62475629158324,-1.67,High,Slow Recover
9,sfc_cache_p1_19,True,False,N/A,-40.04020374869687,1.6596934795379639,N/A,-40.04020374869687,-6.0,High,Slow Recover
9,sfc_cache_p1_18,True,False,N/A,-39.65192641543574,1.7452914714813232,N/A,-39.65192641543574,-6.0,High,Slow Recover
9,sfc_cache_p1_17,True,False,N/A,-40.65258771688555,1.839385747909546,N/A,-40.65258771688555,-1.67,High,Slow Recover
9,sfc_cache_p1_16,True,False,N/A,-37.35258771688555,1.93275785446167,N/A,-37.35258771688555,-6.0,High,Slow Recover
9,sfc_cache_p1_15,True,False,N/A,-39.07500514069338,2.027186632156372,N/A,-39.07500514069338,-1.67,High,Slow Recover
10,sfc_cache_p1_20,True,True,Yes,1.4529052020504878,0.00010824203491210938,MA_region_10,1.4529052020504878,0,High,Fast Recover
10,sfc_unique_p4_18,True,False,N/A,-42.10772955197077,0.10275721549987793,N/A,-42.10772955197077,-21.0,High,Slow Recover
10,sfc_unique_p3_17,True,False,N/A,-42.14074217478364,0.41439294815063477,N/A,-42.14074217478364,-21.0,High,Slow Recover
10,sfc_unique_p1_16,True,False,N/A,-43.23710362218368,0.5144963264465332,N/A,-43.23710362218368,-21.0,High,Slow Recover
10,sfc_unique_p1_15,True,False,N/A,-36.33169976345974,0.6150498390197754,N/A,-36.33169976345974,-21.0,High,Slow Recover
10,sfc_cache_p4_20,True,False,N/A,-38.4549842592452,0.7206363677978516,N/A,-38.4549842592452,-10.0,High,Slow Recover
10,sfc_cache_p4_17,True,False,N/A,-45.39690988865055,0.8217277526855469,N/A,-45.39690988865055,-1.67,High,Slow Recover
10,sfc_cache_p3_20,True,False,N/A,-42.93214726683765,0.9234180450439453,N/A,-42.93214726683765,-6.0,High,Slow Recover
10,sfc_cache_p1_19,True,False,N/A,-38.713066085330134,1.022531509399414,N/A,-38.713066085330134,-5.67,High,Slow Recover
11,sfc_unique_p4_22,True,False,N/A,-38.199886608046434,0.09566140174865723,N/A,-38.199886608046434,-21.0,High,Slow Recover
11,sfc_unique_p2_22,True,False,N/A,-38.261540931022324,0.18851613998413086,N/A,-38.261540931022324,-21.0,High,Slow Recover
11,sfc_cache_p4_25,True,False,N/A,-42.43918112271017,0.2811117172241211,N/A,-42.43918112271017,-10.0,High,Slow Recover
11,sfc_cache_p4_24,True,False,N/A,-39.26331139842772,0.3725898265838623,N/A,-39.26331139842772,-10.0,High,Slow Recover
11,sfc_cache_p4_23,True,False,N/A,-40.528496581244305,0.7064685821533203,N/A,-40.528496581244305,-10.0,High,Slow Recover
11,sfc_cache_p4_20,True,False,N/A,-40.76475629158325,0.8005006313323975,N/A,-40.76475629158325,-10.0,High,Slow Recover
11,sfc_cache_p3_25,True,False,N/A,-43.54511007310269,0.8978025913238525,N/A,-43.54511007310269,-10.0,High,Slow Recover
11,sfc_cache_p3_24,True,False,N/A,-41.703311398427715,0.9915533065795898,N/A,-41.703311398427715,-6.0,High,Slow Recover
11,sfc_cache_p3_23,True,False,N/A,-44.911360436502484,1.0889286994934082,N/A,-44.911360436502484,-10.0,High,Slow Recover
11,sfc_cache_p3_22,True,False,N/A,-39.32154093102233,3.6990718841552734,N/A,-39.32154093102233,-10.0,High,Slow Recover
11,sfc_cache_p3_20,True,False,N/A,-42.79475629158324,3.8086953163146973,N/A,-42.79475629158324,-6.0,High,Slow Recover
11,sfc_cache_p2_25,True,False,N/A,-44.42511007310269,3.9212310314178467,N/A,-44.42511007310269,-10.0,High,Slow Recover
11,sfc_cache_p2_24,True,False,N/A,-38.593311398427716,4.248437404632568,N/A,-38.593311398427716,-10.0,High,Slow Recover
11,sfc_cache_p2_23,True,False,N/A,-44.57400800310094,4.362242698669434,N/A,-44.57400800310094,-10.0,High,Slow Recover
11,sfc_cache_p1_25,True,False,N/A,-38.44108624316663,4.477678537368774,N/A,-38.44108624316663,-6.0,High,Slow Recover
11,sfc_cache_p1_24,True,False,N/A,-41.75331139842772,4.591663837432861,N/A,-41.75331139842772,-10.0,High,Slow Recover
11,sfc_cache_p1_23,True,False,N/A,-46.091451510673686,4.705676794052124,N/A,-46.091451510673686,-10.0,High,Slow Recover
11,sfc_cache_p1_22,True,False,N/A,-38.681187149502875,4.819478750228882,N/A,-38.681187149502875,-6.0,High,Slow Recover
12,sfc_unique_p1_22,True,False,N/A,-44.445397071532824,0.46956944465637207,N/A,-44.445397071532824,-21.0,High,Slow Recover
12,sfc_cache_p4_26,True,False,N/A,-43.42930432111724,0.5960536003112793,N/A,-43.42930432111724,-6.0,High,Slow Recover
12,sfc_cache_p3_26,True,False,N/A,-44.07699616449424,0.7181077003479004,N/A,-44.07699616449424,-6.0,High,Slow Recover
12,sfc_cache_p3_23,True,False,N/A,-43.6650304849191,0.8414211273193359,N/A,-43.6650304849191,-6.0,High,Slow Recover
12,sfc_cache_p1_24,True,False,N/A,-46.47487471222946,0.9651792049407959,N/A,-46.47487471222946,-10.0,High,Slow Recover
12,sfc_cache_p1_23,True,False,N/A,-45.231514661215,1.0861225128173828,N/A,-45.231514661215,-5.67,High,Slow Recover
13,sfc_unique_p4_29,True,False,N/A,-40.734077186086196,0.09656143188476562,N/A,-40.734077186086196,-21.0,High,Slow Recover
13,sfc_unique_p2_28,True,False,N/A,-33.108966213613186,0.18729138374328613,N/A,-33.108966213613186,-21.0,High,Slow Recover
13,sfc_cache_p4_27,True,False,N/A,-41.98231993979633,0.5472390651702881,N/A,-41.98231993979633,-10.0,High,Slow Recover
13,sfc_cache_p4_26,True,False,N/A,-43.913282777928615,0.6796293258666992,N/A,-43.913282777928615,-10.0,High,Slow Recover
13,sfc_cache_p3_29,True,False,N/A,-43.9111719840357,0.8090028762817383,N/A,-43.9111719840357,-10.0,High,Slow Recover
13,sfc_cache_p3_27,True,False,N/A,-43.556137677516126,0.9432964324951172,N/A,-43.556137677516126,-10.0,High,Slow Recover
13,sfc_cache_p3_26,True,False,N/A,-43.53328277792862,1.0804953575134277,N/A,-43.53328277792862,-10.0,High,Slow Recover
13,sfc_cache_p3_23,True,False,N/A,-42.5950304849191,1.4742858409881592,N/A,-42.5950304849191,-10.0,High,Slow Recover
13,sfc_cache_p2_29,True,False,N/A,-42.79931054830454,1.6039097309112549,N/A,-42.79931054830454,-6.0,High,Slow Recover
13,sfc_cache_p2_27,True,False,N/A,-42.838296109860266,1.737825632095337,N/A,-42.838296109860266,-1.67,High,Slow Recover
13,sfc_cache_p1_29,True,False,N/A,-42.84117198403571,1.868912696838379,N/A,-42.84117198403571,-10.0,High,Slow Recover
13,sfc_cache_p1_24,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
13,sfc_cache_p1_23,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
14,sfc_cache_p2_24,True,True,Yes,1.345641269311173,0.00010132789611816406,MA_region_27,1.345641269311173,0,High,Fast Recover
14,sfc_unique_p3_27,True,False,N/A,-40.38768352771742,0.12936615943908691,N/A,-40.38768352771742,-21.0,High,Slow Recover
14,sfc_unique_p3_26,True,False,N/A,-37.72334850787409,0.5358281135559082,N/A,-37.72334850787409,-21.0,High,Slow Recover
14,sfc_unique_p3_23,True,False,N/A,-43.277935686969585,0.6625421047210693,N/A,-43.277935686969585,-21.0,High,Slow Recover
14,sfc_unique_p2_25,True,False,N/A,-36.115715026384954,0.7892055511474609,N/A,-36.115715026384954,-21.0,High,Slow Recover
14,sfc_unique_p2_24,True,False,N/A,-39.69621660047821,0.9188261032104492,N/A,-39.69621660047821,-21.0,High,Slow Recover
14,sfc_unique_p1_25,True,False,N/A,-43.28743221832292,1.0479450225830078,N/A,-43.28743221832292,-21.0,High,Slow Recover
