No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755097872.1732972,23.4,8,0.1703,0.0603,0.165,0.0,0.0,10.25,None,None,316.177,True,None,sfc_unique_p3_2,0,None,12.66,33.0,9,0,0,0,0,False,100.0,5.8341013824884795,14.285714285714285
0,1755097872.8071349,24.0,9,0.1961,0.0666,0.1925,0.0,0.0,7.42,None,None,323.832,True,None,sfc_cache_p4_2,0,None,12.66,33.0,10,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755097872.8073483,24.0,9,0.1961,0.0666,0.1925,0.0,0.0,10.98,None,None,296.451,True,None,sfc_unique_p4_2,0,None,12.66,33.0,10,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755097887.8837957,39.1,11,0.2219,0.0728,0.22,0.0,0.0,7.73,None,None,390.45,True,None,sfc_cache_p1_3,0,None,12.66,33.0,10,0,0,0,0,False,100.0,4.537634408602151,11.11111111111111
0,1755097887.8840873,39.1,11,0.2219,0.0728,0.22,0.0,0.0,9.66,None,None,294.955,True,None,sfc_unique_p1_3,0,None,12.66,33.0,10,0,0,0,0,False,100.0,4.537634408602151,11.11111111111111
0,1755097888.625075,39.8,12,0.2478,0.0814,0.2475,0.0,0.0,7.97,None,None,381.827,True,None,sfc_cache_p2_3,0,None,12.66,33.0,11,0,0,0,0,False,100.0,4.083870967741936,10.0
0,1755097888.6253204,39.8,12,0.2478,0.0814,0.2475,0.0,0.0,10.44,None,None,349.101,True,None,sfc_unique_p2_3,0,None,12.66,33.0,11,0,0,0,0,False,100.0,4.083870967741936,10.0
0,1755097889.2711346,40.5,13,0.2736,0.089,0.275,0.0,0.0,8.06,None,None,315.156,True,None,sfc_cache_p3_3,0,None,12.66,33.0,11,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755097889.271361,40.5,13,0.2736,0.089,0.275,0.0,0.0,9.8,None,None,318.166,True,None,sfc_unique_p3_3,0,None,12.66,33.0,11,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755097889.9603937,41.1,14,0.2958,0.0968,0.3025,0.0,0.0,7.71,None,None,335.109,True,None,sfc_cache_p4_3,0,None,16.99,33.0,13,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755097889.960643,41.1,14,0.2958,0.0968,0.3025,0.0,0.0,9.78,None,None,337.833,True,None,sfc_unique_p4_3,0,None,16.99,33.0,13,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755097890.6220915,41.8,14,0.2958,0.0926,0.3025,0.0,0.0,8.42,None,None,348.384,True,None,sfc_cache_p4_1,0,None,16.99,33.0,12,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755097890.6223419,41.8,14,0.2958,0.0926,0.3025,0.0,0.0,12.72,None,None,302.132,True,None,sfc_unique_p4_1,0,None,16.99,33.0,12,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755097905.7784061,57.0,14,0.2736,0.0848,0.275,0.0,0.0,8.58,None,None,364.073,True,None,sfc_cache_p3_1,0,None,12.66,33.0,9,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755097905.7788398,57.0,14,0.2736,0.0848,0.275,0.0,0.0,11.99,None,None,436.002,True,None,sfc_unique_p3_1,0,None,12.66,33.0,9,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755097906.4424868,57.6,14,0.2958,0.0949,0.3025,0.0,0.0,8.37,None,None,326.48,True,None,sfc_cache_p2_1,0,None,16.99,33.0,12,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755097906.4427435,57.6,14,0.2958,0.0949,0.3025,0.0,0.0,11.45,None,None,325.758,True,None,sfc_unique_p2_1,0,None,16.99,33.0,12,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755097907.1341872,58.3,16,0.3217,0.1039,0.33,0.0,0.0,6.6,None,None,363.626,True,None,sfc_cache_p1_4,0,None,16.99,33.0,12,0,0,0,0,False,100.0,4.215880893300248,7.6923076923076925
0,1755097907.1344397,58.3,16,0.3217,0.1039,0.33,0.0,0.0,11.27,None,None,311.003,True,None,sfc_unique_p1_4,0,None,16.99,33.0,12,0,0,0,0,False,100.0,4.215880893300248,7.6923076923076925
