No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762816166.5645058,60.1,18,0.3235,0.1798,0.1129,0.1996,50.9061,17.977,19.9577,0.0,0.0,0.0,5.72,3.47,2.25,None,0.06470227241516113,9.748,True,None,sfc_cache_p3_4,0,None,103.96,4.33,429.0,59,42,0,0,0,False,100.0,11.223095238095238,1.6985714285714286,6.285714285714286,0.1337,0.1438,0.1221,0.1581,2433.8657986379817,210.0,2643.8657986379817
0,1762816166.5652733,60.1,18,0.3235,0.1798,0.1129,0.1996,50.9061,17.977,19.9577,0.0,0.0,0.0,7.08,3.8,3.28,None,0.06470227241516113,9.571,True,None,sfc_unique_p3_4,0,None,103.96,4.33,429.0,59,42,0,0,0,False,100.0,11.223095238095238,1.6985714285714286,6.285714285714286,0.1337,0.1438,0.1221,0.1581,2433.8657986379817,210.0,2643.8657986379817
0,1762816166.598474,60.1,19,0.3392,0.184,0.1189,0.2245,54.0736,18.3978,22.4524,0.0,0.0,0.0,4.39,2.46,1.93,None,0.0979771614074707,9.719,True,None,sfc_cache_p4_4,0,None,103.96,4.33,429.0,61,44,0,0,0,False,100.0,11.379545454545454,1.659318181818182,6.75,0.1301,0.142,0.1243,0.1576,2433.8657986379817,220.0,2653.8657986379817
0,1762816166.5992079,60.1,19,0.3392,0.184,0.1189,0.2245,54.0736,18.3978,22.4524,0.0,0.0,0.0,5.85,3.25,2.6,None,0.0979771614074707,9.375,True,None,sfc_unique_p4_4,0,None,103.96,4.33,429.0,61,44,0,0,0,False,100.0,11.379545454545454,1.659318181818182,6.75,0.1301,0.142,0.1243,0.1576,2433.8657986379817,220.0,2653.8657986379817
0,1762816166.633253,60.1,20,0.3528,0.184,0.1258,0.2495,56.9539,18.3978,24.9471,0.0,0.0,0.0,7.48,4.99,2.49,None,0.1318798065185547,9.61,True,None,sfc_cache_p5_4,0,None,108.29,4.33,429.0,63,46,0,0,0,False,100.0,11.464565217391305,1.5871739130434783,7.173913043478261,0.1316,0.142,0.1429,0.1625,2439.940798637982,230.0,2669.940798637982
0,1762816166.634016,60.1,20,0.3528,0.184,0.1258,0.2495,56.9539,18.3978,24.9471,0.0,0.0,0.0,6.47,3.36,3.11,None,0.1318798065185547,9.329,True,None,sfc_unique_p5_4,0,None,108.29,4.33,429.0,63,46,0,0,0,False,100.0,11.464565217391305,1.5871739130434783,7.173913043478261,0.1316,0.142,0.1429,0.1625,2439.940798637982,230.0,2669.940798637982
0,1762816166.6585808,60.2,21,0.3597,0.1924,0.1342,0.2495,59.0425,19.237,24.9471,0.0,0.0,0.0,4.86,2.54,2.32,None,0.16666364669799805,8.756,True,None,sfc_cache_p6_4,0,None,116.62,4.33,462.0,67,48,0,0,0,False,100.0,11.389791666666667,1.5904166666666668,6.875,0.1366,0.152,0.1399,0.1616,2460.524835164835,240.0,2700.524835164835
0,1762816166.6590617,60.2,21,0.3597,0.1924,0.1342,0.2495,59.0425,19.237,24.9471,0.0,0.0,0.0,7.64,4.21,3.43,None,0.16666364669799805,5.393,True,None,sfc_unique_p6_4,0,None,116.62,4.33,462.0,67,48,0,0,0,False,100.0,11.389791666666667,1.5904166666666668,6.875,0.1366,0.152,0.1399,0.1616,2460.524835164835,240.0,2700.524835164835
0,1762816170.6713247,64.2,21,0.3652,0.1924,0.1369,0.2744,59.9421,19.237,27.4418,0.0,0.0,0.0,4.82,3.08,1.74,None,2.7418136596679688e-05,9.846,True,None,sfc_cache_p2_3,0,None,108.29,4.33,429.0,65,48,0,0,0,False,100.0,11.563333333333333,1.5904166666666668,7.5625,0.1394,0.152,0.145,0.1656,2468.2391208791205,240.0,2708.2391208791205
0,1762816170.6721225,64.2,21,0.3652,0.1924,0.1369,0.2744,59.9421,19.237,27.4418,0.0,0.0,0.0,8.22,4.41,3.82,None,2.7418136596679688e-05,9.256,True,None,sfc_unique_p2_3,0,None,108.29,4.33,429.0,65,48,0,0,0,False,100.0,11.563333333333333,1.5904166666666668,7.5625,0.1394,0.152,0.145,0.1656,2468.2391208791205,240.0,2708.2391208791205
0,1762816180.6789155,74.2,21,0.3423,0.1924,0.1323,0.2994,55.9452,19.237,29.9365,0.0,0.0,0.0,4.99,3.08,1.91,None,2.193450927734375e-05,9.804,True,None,sfc_cache_p1_3,0,None,83.3,4.33,330.0,56,44,0,0,0,False,100.0,11.773409090909091,1.735,9.0,0.1401,0.152,0.1414,0.1646,2469.093406593406,240.0,2709.093406593406
0,1762816180.67969,74.2,21,0.3423,0.1924,0.1323,0.2994,55.9452,19.237,29.9365,0.0,0.0,0.0,8.33,4.41,3.93,None,2.193450927734375e-05,9.366,True,None,sfc_unique_p1_3,0,None,83.3,4.33,330.0,56,44,0,0,0,False,100.0,11.773409090909091,1.735,9.0,0.1401,0.152,0.1414,0.1646,2469.093406593406,240.0,2709.093406593406
0,1762816180.7083561,74.2,21,0.3613,0.1924,0.1348,0.3243,59.2931,19.237,32.4312,0.0,0.0,0.0,4.94,2.43,2.52,None,0.031142234802246094,9.319,True,None,sfc_cache_p3_1,0,None,83.3,4.33,330.0,58,46,0,0,0,False,100.0,11.935434782608695,1.6595652173913045,9.326086956521738,0.1412,0.152,0.1398,0.171,2469.093406593406,240.0,2709.093406593406
