No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
63,None,1723325995.9561715,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00032830238342285156,0,1723325995.789345,1723325995.9561715,sfc_cache_p7_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
64,None,1723325995.9665992,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025534629821777344,0,1723325995.7893553,1723325995.9665992,sfc_unique_p7_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
65,None,1723325995.9771698,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00033092498779296875,0,1723325995.7893686,1723325995.9771698,sfc_cache_p8_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
66,None,1723325995.9877205,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025844573974609375,0,1723325995.7893786,1723325995.9877205,sfc_unique_p8_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
67,None,1723326005.8209956,65.0,4,0.0128,0.0767,0.019,0.2213,0.0,0,0.0128,0.0,0.019,None,0.0007009506225585938,0,1723326005.8198507,1723326005.8209956,sfc_cache_p1_3,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
68,None,1723326006.820118,66.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0004954338073730469,0,1723326006.819365,1723326006.820118,sfc_unique_p1_3,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
69,None,1723326012.791139,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0008320808410644531,0,1723326012.7896469,1723326012.791139,sfc_cache_p1_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
70,None,1723326012.8054936,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007221698760986328,0,1723326012.7896605,1723326012.8054936,sfc_unique_p1_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
71,None,1723326012.8199494,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0008237361907958984,0,1723326012.7896798,1723326012.8199494,sfc_cache_p2_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
72,None,1723326012.8343754,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007226467132568359,0,1723326012.7896924,1723326012.8343754,sfc_unique_p2_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
73,None,1723326012.848572,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006973743438720703,0,1723326012.7897065,1723326012.848572,sfc_cache_p3_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
