crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
19,sfc_cache_p3_42,True,False,N/A,-43.01771267179071,0.45459532737731934,N/A,-43.01771267179071,-6.0
19,sfc_cache_p2_44,True,False,N/A,-45.14362409623002,0.529820442199707,N/A,-45.14362409623002,-6.0
20,sfc_unique_p3_44,True,False,N/A,-36.77967132579879,0.07733941078186035,N/A,-36.77967132579879,-21.0
20,sfc_unique_p3_41,True,False,N/A,-36.04325390534552,0.15465784072875977,N/A,-36.04325390534552,-21.0
20,sfc_unique_p2_41,True,False,N/A,-38.86783343391676,0.22685599327087402,N/A,-38.86783343391676,-21.0
20,sfc_unique_p2_40,True,False,N/A,-39.46122054322822,0.3018183708190918,N/A,-39.46122054322822,-21.0
20,sfc_cache_p4_42,True,False,N/A,-44.949974841901465,0.3784928321838379,N/A,-44.949974841901465,-10.0
20,sfc_cache_p4_40,True,False,N/A,-44.271967231340554,0.4539988040924072,N/A,-44.271967231340554,-6.0
20,sfc_cache_p3_40,True,False,N/A,-41.99604225539407,0.5300517082214355,N/A,-41.99604225539407,-6.0
20,sfc_cache_p1_43,True,False,N/A,-41.0076823529094,0.8590941429138184,N/A,-41.0076823529094,-1.67
21,sfc_unique_p4_42,True,False,N/A,-42.41011156230344,0.31270718574523926,N/A,-42.41011156230344,-21.0
21,sfc_unique_p2_45,True,False,N/A,-42.298166532653994,0.387988805770874,N/A,-42.298166532653994,-21.0
21,sfc_unique_p2_44,True,False,N/A,-45.74207483469712,0.4647817611694336,N/A,-45.74207483469712,-21.0
21,sfc_unique_p1_44,True,False,N/A,-41.26128618099504,0.5419197082519531,N/A,-41.26128618099504,-21.0
21,sfc_unique_p1_42,True,False,N/A,-37.946592150250446,0.6272027492523193,N/A,-37.946592150250446,-21.0
21,sfc_cache_p4_46,True,False,N/A,-42.89271610918303,0.70760178565979,N/A,-42.89271610918303,-6.0
21,sfc_cache_p4_43,True,False,N/A,-45.365939816745694,0.7886426448822021,N/A,-45.365939816745694,-10.0
21,sfc_cache_p3_46,True,False,N/A,-40.77206608533014,0.8688430786132812,N/A,-40.77206608533014,-10.0
21,sfc_cache_p3_44,True,False,N/A,-42.676815885170114,0.9493417739868164,N/A,-42.676815885170114,-6.0
21,sfc_cache_p2_42,True,False,N/A,-42.02788672733641,1.250809669494629,N/A,-42.02788672733641,-10.0
21,sfc_cache_p1_46,True,False,N/A,-42.64960379437727,1.3318634033203125,N/A,-42.64960379437727,-6.0
21,sfc_cache_p1_45,True,False,N/A,-46.12365671387607,1.4138243198394775,N/A,-46.12365671387607,-1.67
