No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761781297.4511957,811.1,196,0.3086,0.5535,0.3924,0.3493,26.2085,55.3548,34.9259,37.2341,0.0,0.0,11.0,None,None,5.971,True,None,sfc_unique_p5_35,0,None,48.66,12.66,363.0,38,50,0,0,0,False,90.80118694362018,9.8802,4.3934,9.24,2595.0233436460576,403.59999999999997,2998.6233436460575
0,1761781297.7816858,811.4,196,0.3151,0.5804,0.4099,0.3742,27.1081,58.0435,37.4206,37.2857,0.0,0.0,6.58,None,None,6.197,True,None,sfc_cache_p1_40,0,None,48.66,12.66,363.0,39,52,0,0,0,False,90.81481481481481,9.891153846153845,4.429615384615385,9.51923076923077,2597.34496568599,417.99999999999994,3015.34496568599
0,1761781297.78213,811.4,196,0.3151,0.5804,0.4099,0.3742,27.1081,58.0435,37.4206,37.2857,0.0,0.0,15.48,None,None,6.198,True,None,sfc_unique_p1_40,0,None,48.66,12.66,363.0,39,52,0,0,0,False,90.8284023668639,9.891153846153845,4.429615384615385,9.51923076923077,2597.34496568599,417.99999999999994,3015.34496568599
0,1761781297.8290625,811.4,197,0.3252,0.5913,0.4264,0.3992,27.7204,59.1347,39.9153,38.5532,0.0,0.0,14.69,None,None,6.286,True,None,sfc_cache_p2_40,0,None,48.66,12.66,363.0,39,54,0,0,0,False,90.84194977843427,10.018703703703704,4.345740740740741,9.777777777777779,2608.8265877259214,435.99999999999994,3044.8265877259214
0,1761781297.8295007,811.4,197,0.3252,0.5913,0.4264,0.3992,27.7204,59.1347,39.9153,38.5532,0.0,0.0,13.5,None,None,6.006,True,None,sfc_unique_p2_40,0,None,48.66,12.66,363.0,39,54,0,0,0,False,90.85545722713864,10.018703703703704,4.345740740740741,9.777777777777779,2608.8265877259214,435.99999999999994,3044.8265877259214
0,1761781297.9896643,811.6,198,0.3364,0.5913,0.4407,0.3992,28.6924,59.1347,39.9153,39.6498,0.0,0.0,8.62,None,None,6.276,True,None,sfc_cache_p3_40,0,None,52.66,12.66,396.0,41,56,0,0,0,False,90.86892488954345,10.143035714285714,4.190535714285714,9.428571428571429,2617.1934919713503,453.99999999999994,3071.1934919713503
0,1761781297.9901052,811.6,198,0.3364,0.5913,0.4407,0.3992,28.6924,59.1347,39.9153,39.6498,0.0,0.0,18.12,None,None,5.9,True,None,sfc_unique_p3_40,0,None,52.66,12.66,396.0,41,56,0,0,0,False,90.88235294117646,10.143035714285714,4.190535714285714,9.428571428571429,2617.1934919713503,453.99999999999994,3071.1934919713503
0,1761781298.0349202,811.6,199,0.3422,0.6132,0.4633,0.3992,29.6643,61.3194,39.9153,39.5759,0.0,0.0,9.63,None,None,6.279,True,None,sfc_cache_p4_40,0,None,56.66,12.66,429.0,44,58,0,0,0,False,90.8957415565345,10.109310344827588,4.19551724137931,9.10344827586207,2640.1211771278427,468.3999999999999,3108.5211771278427
0,1761781298.035357,811.6,199,0.3422,0.6132,0.4633,0.3992,29.6643,61.3194,39.9153,39.5759,0.0,0.0,20.5,None,None,5.871,True,None,sfc_unique_p4_40,0,None,56.66,12.66,429.0,44,58,0,0,0,False,90.9090909090909,10.109310344827588,4.19551724137931,9.10344827586207,2640.1211771278427,468.3999999999999,3108.5211771278427
0,1761781298.0868099,811.7,200,0.3538,0.6132,0.4798,0.4241,30.456,61.3194,42.41,40.9563,0.0,0.0,7.38,None,None,7.947,True,None,sfc_cache_p5_40,0,None,56.66,12.66,429.0,45,60,0,0,0,False,90.92240117130308,10.288999999999998,4.055666666666666,9.35,2644.375549516018,498.3999999999999,3142.775549516018
0,1761781298.0872464,811.7,200,0.3538,0.6132,0.4798,0.4241,30.456,61.3194,42.41,40.9563,0.0,0.0,21.97,None,None,5.994,True,None,sfc_unique_p5_40,0,None,56.66,12.66,429.0,45,60,0,0,0,False,90.93567251461988,10.288999999999998,4.055666666666666,9.35,2644.375549516018,498.3999999999999,3142.775549516018
0,1761781298.1322272,811.7,201,0.3628,0.6132,0.493,0.4241,30.456,61.3194,42.41,42.6271,0.0,0.0,10.32,None,None,6.175,True,None,sfc_cache_p6_40,0,None,60.66,12.66,462.0,48,62,0,0,0,False,90.94890510948905,10.392580645161289,3.9248387096774193,9.048387096774194,2644.375549516018,528.3999999999999,3172.775549516018
0,1761781298.1326551,811.7,201,0.3628,0.6132,0.493,0.4241,30.456,61.3194,42.41,42.6271,0.0,0.0,13.34,None,None,5.941,True,None,sfc_unique_p6_40,0,None,60.66,12.66,462.0,48,62,0,0,0,False,90.96209912536443,10.392580645161289,3.9248387096774193,9.048387096774194,2644.375549516018,528.3999999999999,3172.775549516018
0,1761781302.4226491,816.0,201,0.3003,0.5233,0.4031,0.3243,25.0194,52.3334,32.4312,35.4894,0.0,0.0,10.64,None,None,5.969,True,None,sfc_cache_p6_37,0,None,52.33,12.66,429.0,40,52,0,0,0,False,90.97525473071325,10.256346153846154,3.993846153846154,8.25,2590.8461982792796,496.3999999999999,3087.2461982792797
0,1761781302.4231067,816.0,201,0.3003,0.5233,0.4031,0.3243,25.0194,52.3334,32.4312,35.4894,0.0,0.0,20.63,None,None,5.787,True,None,sfc_unique_p6_37,0,None,52.33,12.66,429.0,40,52,0,0,0,False,90.98837209302324,10.256346153846154,3.993846153846154,8.25,2590.8461982792796,496.3999999999999,3087.2461982792797
0,1761781302.4644594,816.1,201,0.3095,0.5494,0.4187,0.3493,26.783,54.939,34.9259,35.4894,0.0,0.0,8.85,None,None,5.962,True,None,sfc_cache_p5_37,0,None,56.66,12.66,429.0,42,54,0,0,0,False,91.00145137880988,10.17888888888889,4.037407407407407,8.555555555555555,2617.829055422137,496.3999999999999,3114.229055422137
0,1761781302.4649122,816.1,201,0.3095,0.5494,0.4187,0.3493,26.783,54.939,34.9259,35.4894,0.0,0.0,15.04,None,None,5.589,True,None,sfc_unique_p5_37,0,None,56.66,12.66,429.0,42,54,0,0,0,False,91.01449275362319,10.17888888888889,4.037407407407407,8.555555555555555,2617.829055422137,496.3999999999999,3114.229055422137
0,1761781302.5064795,816.1,201,0.3166,0.5905,0.4357,0.3742,28.3673,59.054,37.4206,35.2304,0.0,0.0,8.57,None,None,6.085,True,None,sfc_cache_p4_37,0,None,56.66,12.66,429.0,44,56,0,0,0,False,91.02749638205499,10.077321428571429,4.1848214285714285,8.839285714285714,2628.774769707851,496.3999999999999,3125.1747697078513
0,1761781302.5069299,816.1,201,0.3166,0.5905,0.4357,0.3742,28.3673,59.054,37.4206,35.2304,0.0,0.0,9.82,None,None,5.766,True,None,sfc_unique_p4_37,0,None,56.66,12.66,429.0,44,56,0,0,0,False,91.04046242774567,10.077321428571429,4.1848214285714285,8.839285714285714,2628.774769707851,496.3999999999999,3125.1747697078513
0,1761781302.548646,816.2,201,0.3267,0.6233,0.4559,0.3992,30.3112,62.3299,39.9153,35.2304,0.0,0.0,6.59,None,None,6.116,True,None,sfc_cache_p3_37,0,None,56.66,12.66,429.0,45,58,0,0,0,False,91.05339105339105,10.040172413793105,4.264655172413793,9.10344827586207,2642.206613592786,496.3999999999999,3138.6066135927863
0,1761781302.5490959,816.2,201,0.3267,0.6233,0.4559,0.3992,30.3112,62.3299,39.9153,35.2304,0.0,0.0,13.9,None,None,5.828,True,None,sfc_unique_p3_37,0,None,56.66,12.66,429.0,45,58,0,0,0,False,91.06628242074927,10.040172413793105,4.264655172413793,9.10344827586207,2642.206613592786,496.3999999999999,3138.6066135927863
0,1761781302.594068,816.2,201,0.3395,0.6443,0.4711,0.4241,32.7595,64.429,42.41,35.2304,0.0,0.0,11.67,None,None,6.224,True,None,sfc_cache_p1_37,0,None,56.66,12.66,429.0,46,60,0,0,0,False,91.07913669064747,10.083333333333334,4.261333333333334,9.35,2668.6526275859733,496.3999999999999,3165.0526275859734
0,1761781302.5945141,816.2,201,0.3395,0.6443,0.4711,0.4241,32.7595,64.429,42.41,35.2304,0.0,0.0,11.06,None,None,5.948,True,None,sfc_unique_p1_37,0,None,56.66,12.66,429.0,46,60,0,0,0,False,91.0919540229885,10.083333333333334,4.261333333333334,9.35,2668.6526275859733,496.3999999999999,3165.0526275859734
0,1761781302.7498324,816.4,201,0.3431,0.6443,0.4711,0.4241,32.7595,64.429,42.41,36.0191,0.0,0.0,14.53,None,None,6.265,False,None,sfc_cache_p3_35,0,None,56.66,12.66,429.0,46,60,0,0,0,False,90.96126255380202,10.083333333333334,4.261333333333334,9.35,2668.6526275859733,486.3999999999999,3155.0526275859734
0,1761781302.7502878,816.4,201,0.3431,0.6443,0.4711,0.4241,32.7595,64.429,42.41,36.0191,0.0,0.0,None,None,None,5.835,False,None,sfc_unique_p3_35,0,None,56.66,12.66,429.0,46,60,0,0,0,False,90.83094555873924,10.083333333333334,4.261333333333334,9.35,2668.6526275859733,486.3999999999999,3155.0526275859734
0,1761781319.811866,833.4,201,0.3228,0.5763,0.412,0.3742,27.0703,57.6278,37.4206,38.6552,0.0,0.0,6.58,None,None,10.82,True,None,sfc_cache_p1_41,0,None,56.66,8.66,396.0,44,54,0,0,0,False,90.84406294706724,10.05537037037037,4.235,9.166666666666666,2626.242636357105,451.99999999999994,3078.242636357105
0,1761781319.812313,833.4,201,0.3228,0.5763,0.412,0.3742,27.0703,57.6278,37.4206,38.6552,0.0,0.0,10.73,None,None,6.084,True,None,sfc_unique_p1_41,0,None,56.66,8.66,396.0,44,54,0,0,0,False,90.85714285714286,10.05537037037037,4.235,9.166666666666666,2626.242636357105,451.99999999999994,3078.242636357105
0,1761781319.8594549,833.5,202,0.3274,0.599,0.4237,0.3742,29.0142,59.8957,37.4206,37.1213,0.0,0.0,7.35,None,None,6.119,True,None,sfc_cache_p2_41,0,None,60.66,8.66,429.0,47,56,0,0,0,False,90.87018544935806,10.017678571428572,4.244464285714286,8.839285714285714,2640.999723495319,461.99999999999994,3102.999723495319
0,1761781319.8598952,833.5,202,0.3274,0.599,0.4237,0.3742,29.0142,59.8957,37.4206,37.1213,0.0,0.0,8.72,None,None,5.846,True,None,sfc_unique_p2_41,0,None,60.66,8.66,429.0,47,56,0,0,0,False,90.88319088319088,10.017678571428572,4.244464285714286,8.839285714285714,2640.999723495319,461.99999999999994,3102.999723495319
0,1761781319.9062564,833.5,203,0.3369,0.599,0.4319,0.3742,31.4625,59.8957,37.4206,36.258,0.0,0.0,6.82,None,None,6.092,True,None,sfc_cache_p3_41,0,None,68.99,8.66,462.0,50,58,0,0,0,False,90.89615931721194,10.06310344827586,4.098103448275862,8.53448275862069,2659.7854377810327,471.99999999999994,3131.7854377810327
0,1761781319.9067008,833.5,203,0.3369,0.599,0.4319,0.3742,31.4625,59.8957,37.4206,36.258,0.0,0.0,11.96,None,None,5.711,True,None,sfc_unique_p3_41,0,None,68.99,8.66,462.0,50,58,0,0,0,False,90.9090909090909,10.06310344827586,4.098103448275862,8.53448275862069,2659.7854377810327,471.99999999999994,3131.7854377810327
0,1761781319.963053,833.6,204,0.3453,0.6132,0.4489,0.3992,31.8221,61.3245,39.9153,37.5758,0.0,0.0,6.23,None,None,6.244,True,None,sfc_cache_p4_41,0,None,73.32,8.66,462.0,52,60,0,0,0,False,90.92198581560284,10.077666666666667,4.056,8.8,2659.7854377810327,501.99999999999994,3161.7854377810327
0,1761781319.9634926,833.6,204,0.3453,0.6132,0.4489,0.3992,31.8221,61.3245,39.9153,37.5758,0.0,0.0,21.89,None,None,5.943,True,None,sfc_unique_p4_41,0,None,73.32,8.66,462.0,52,60,0,0,0,False,90.93484419263456,10.077666666666667,4.056,8.8,2659.7854377810327,501.99999999999994,3161.7854377810327
0,1761781320.0085464,833.6,205,0.3557,0.6132,0.4622,0.3992,33.442,61.3245,39.9153,37.8824,0.0,0.0,9.54,None,None,6.143,True,None,sfc_cache_p5_41,0,None,77.32,8.66,495.0,55,62,0,0,0,False,90.94766619519095,10.188064516129034,3.9251612903225808,8.516129032258064,2671.2111520667477,516.4,3187.6111520667478
0,1761781320.008996,833.6,205,0.3557,0.6132,0.4622,0.3992,33.442,61.3245,39.9153,37.8824,0.0,0.0,18.98,None,None,5.864,True,None,sfc_unique_p5_41,0,None,77.32,8.66,495.0,55,62,0,0,0,False,90.96045197740112,10.188064516129034,3.9251612903225808,8.516129032258064,2671.2111520667477,516.4,3187.6111520667478
0,1761781320.054893,833.7,206,0.367,0.6175,0.4814,0.4241,36.6096,61.7453,42.41,36.8,0.0,0.0,10.49,None,None,6.218,True,None,sfc_cache_p6_41,0,None,77.32,8.66,495.0,57,64,0,0,0,False,90.97320169252468,10.32796875,3.82859375,8.765625,2687.249916963822,526.4,3213.6499169638223
0,1761781320.0553265,833.7,206,0.367,0.6175,0.4814,0.4241,36.6096,61.7453,42.41,36.8,0.0,0.0,12.33,None,None,5.682,True,None,sfc_unique_p6_41,0,None,77.32,8.66,495.0,57,64,0,0,0,False,90.98591549295774,10.32796875,3.82859375,8.765625,2687.249916963822,526.4,3213.6499169638223
0,1761781322.4512317,836.1,206,0.3328,0.5897,0.4546,0.449,35.602,58.9734,44.9047,30.8183,0.0,0.0,18.38,None,None,6.391,True,None,sfc_cache_p6_39,0,None,61.32,4.33,363.0,46,58,0,0,0,False,90.9985935302391,10.333103448275862,4.035,10.241379310344827,2672.3467729453646,490.3999999999999,3162.7467729453647
0,1761781322.4516747,836.1,206,0.3328,0.5897,0.4546,0.449,35.602,58.9734,44.9047,30.8183,0.0,0.0,16.41,None,None,5.628,True,None,sfc_unique_p6_39,0,None,61.32,4.33,363.0,46,58,0,0,0,False,91.01123595505618,10.333103448275862,4.035,10.241379310344827,2672.3467729453646,490.3999999999999,3162.7467729453647
0,1761781322.4941945,836.1,206,0.3429,0.6275,0.4662,0.474,36.034,62.7533,47.3995,32.4213,0.0,0.0,4.63,None,None,5.995,True,None,sfc_cache_p2_39,0,None,61.32,4.33,363.0,47,60,0,0,0,False,91.02384291725105,10.255333333333335,4.1505,10.45,2678.5199659495433,498.3999999999999,3176.9199659495434
0,1761781322.4946373,836.1,206,0.3429,0.6275,0.4662,0.474,36.034,62.7533,47.3995,32.4213,0.0,0.0,27.66,None,None,5.876,True,None,sfc_unique_p2_39,0,None,61.32,4.33,363.0,47,60,0,0,0,False,91.03641456582633,10.255333333333335,4.1505,10.45,2678.5199659495433,498.3999999999999,3176.9199659495434
0,1761781322.655437,836.3,206,0.346,0.6914,0.4831,0.4989,36.6463,69.1362,49.8942,32.4213,0.0,0.0,10.32,None,None,7.646,True,None,sfc_cache_p2_38,0,None,61.32,4.33,363.0,48,62,0,0,0,False,91.04895104895104,10.015967741935484,4.425161290322581,10.64516129032258,2701.8975390806377,498.3999999999999,3200.2975390806378
0,1761781322.656259,836.3,206,0.346,0.6914,0.4831,0.4989,36.6463,69.1362,49.8942,32.4213,0.0,0.0,10.55,None,None,9.445,True,None,sfc_unique_p2_38,0,None,61.32,4.33,363.0,48,62,0,0,0,False,91.06145251396647,10.015967741935484,4.425161290322581,10.64516129032258,2701.8975390806377,498.3999999999999,3200.2975390806378
0,1761781322.702124,836.3,206,0.3646,0.6914,0.4966,0.5239,38.0502,69.1362,52.3889,34.7432,0.0,0.0,10.47,None,None,6.494,True,None,sfc_cache_p4_36,0,None,61.32,4.33,363.0,50,64,0,0,0,False,91.07391910739192,10.18734375,4.286875,10.828125,2712.586065365999,506.3999999999999,3218.986065365999
0,1761781322.7025697,836.3,206,0.3646,0.6914,0.4966,0.5239,38.0502,69.1362,52.3889,34.7432,0.0,0.0,22.1,None,None,5.942,True,None,sfc_unique_p4_36,0,None,61.32,4.33,363.0,50,64,0,0,0,False,91.08635097493037,10.18734375,4.286875,10.828125,2712.586065365999,506.3999999999999,3218.986065365999
0,1761781327.4607449,841.1,206,0.3776,0.6494,0.4895,0.5239,38.0502,64.9355,52.3889,37.4493,0.0,0.0,7.67,None,None,6.31,True,None,sfc_cache_p1_39,0,None,61.32,0.0,363.0,48,64,0,0,0,False,91.09874826147427,10.51546875,4.02640625,10.828125,2712.586065365999,526.4,3238.986065365999
0,1761781327.4612074,841.1,206,0.3776,0.6494,0.4895,0.5239,38.0502,64.9355,52.3889,37.4493,0.0,0.0,10.33,None,None,6.092,True,None,sfc_unique_p1_39,0,None,61.32,0.0,363.0,48,64,0,0,0,False,91.11111111111111,10.51546875,4.02640625,10.828125,2712.586065365999,526.4,3238.986065365999
0,1761781332.479799,846.1,206,0.3483,0.5779,0.4553,0.4989,35.4583,57.7941,49.8942,34.1333,0.0,0.0,11.9,None,None,6.382,True,None,sfc_cache_p4_39,0,None,53.32,0.0,297.0,43,58,0,0,0,False,91.12343966712899,10.626379310344827,3.954310344827586,11.379310344827585,2658.255023214542,494.3999999999999,3152.655023214542
0,1761781332.4803236,846.1,206,0.3483,0.5779,0.4553,0.4989,35.4583,57.7941,49.8942,34.1333,0.0,0.0,21.11,None,None,6.511,True,None,sfc_unique_p4_39,0,None,53.32,0.0,297.0,43,58,0,0,0,False,91.13573407202216,10.626379310344827,3.954310344827586,11.379310344827585,2658.255023214542,494.3999999999999,3152.655023214542
0,1761781332.527187,846.1,206,0.3658,0.5779,0.4685,0.5239,35.8903,57.7941,52.3889,37.3333,0.0,0.0,10.99,None,None,6.166,True,None,sfc_cache_p2_38,0,None,53.32,0.0,297.0,43,60,0,0,0,False,91.14799446749655,10.788833333333333,3.8225,11.55,2660.5766452544735,514.3999999999999,3174.9766452544736
0,1761781332.5276463,846.1,206,0.3658,0.5779,0.4685,0.5239,35.8903,57.7941,52.3889,37.3333,0.0,0.0,20.18,None,None,6.384,True,None,sfc_unique_p2_38,0,None,53.32,0.0,297.0,43,60,0,0,0,False,91.16022099447514,10.788833333333333,3.8225,11.55,2660.5766452544735,514.3999999999999,3174.9766452544736
0,1761781332.5726078,846.2,206,0.3813,0.5931,0.4843,0.5488,38.5902,59.306,54.8836,37.6119,0.0,0.0,18.48,None,None,6.948,True,None,sfc_cache_p1_38,0,None,53.32,0.0,297.0,43,62,0,0,0,False,91.17241379310344,10.844032258064514,3.795967741935484,11.709677419354838,2689.862106226547,514.3999999999999,3204.262106226547
0,1761781332.573051,846.2,206,0.3813,0.5931,0.4843,0.5488,38.5902,59.306,54.8836,37.6119,0.0,0.0,15.71,None,None,5.678,True,None,sfc_unique_p1_38,0,None,53.32,0.0,297.0,43,62,0,0,0,False,91.18457300275482,10.844032258064514,3.795967741935484,11.709677419354838,2689.862106226547,514.3999999999999,3204.262106226547
0,1761781332.6185114,846.2,206,0.3969,0.6015,0.4961,0.5738,39.0222,60.1451,57.3783,40.4382,0.0,0.0,21.18,None,None,6.305,True,None,sfc_cache_p3_37,0,None,53.32,0.0,297.0,44,64,0,0,0,False,91.19669876203577,10.9375,3.729375,11.859375,2692.1837282664787,534.3999999999999,3226.583728266479
0,1761781332.618971,846.2,206,0.3969,0.6015,0.4961,0.5738,39.0222,60.1451,57.3783,40.4382,0.0,0.0,22.34,None,None,6.253,True,None,sfc_unique_p3_37,0,None,53.32,0.0,297.0,44,64,0,0,0,False,91.20879120879121,10.9375,3.729375,11.859375,2692.1837282664787,534.3999999999999,3226.583728266479
0,1761781337.5039723,851.1,206,0.4032,0.5972,0.4921,0.5738,39.0578,59.7243,57.3783,41.7382,0.0,0.0,12.53,None,None,7.62,True,None,sfc_cache_p2_36,0,None,48.99,0.0,297.0,43,64,0,0,0,False,91.22085048010973,11.03125,3.70328125,11.859375,2695.518516740355,549.9999999999999,3245.518516740355
0,1761781337.5044894,851.1,206,0.4032,0.5972,0.4921,0.5738,39.0578,59.7243,57.3783,41.7382,0.0,0.0,26.22,None,None,7.187,True,None,sfc_unique_p2_36,0,None,48.99,0.0,297.0,43,64,0,0,0,False,91.23287671232877,11.03125,3.70328125,11.859375,2695.518516740355,549.9999999999999,3245.518516740355
0,1761781342.6176581,856.2,206,0.4002,0.5452,0.4761,0.5488,35.9972,54.5182,54.8836,44.5957,0.0,0.0,12.43,None,None,6.254,True,None,sfc_cache_p4_37,0,None,48.99,0.0,297.0,42,62,0,0,0,False,91.24487004103968,11.220322580645162,3.489516129032258,11.709677419354838,2674.06879253831,569.9999999999999,3244.06879253831
0,1761781342.6184626,856.2,206,0.4002,0.5452,0.4761,0.5488,35.9972,54.5182,54.8836,44.5957,0.0,0.0,23.68,None,None,10.419,True,None,sfc_unique_p4_37,0,None,48.99,0.0,297.0,42,62,0,0,0,False,91.2568306010929,11.220322580645162,3.489516129032258,11.709677419354838,2674.06879253831,569.9999999999999,3244.06879253831
0,1761781342.6726341,856.3,206,0.4122,0.567,0.4938,0.5488,37.3288,56.703,54.8836,45.6856,0.0,0.0,12.29,None,None,6.276,True,None,sfc_cache_p1_37,0,None,48.99,4.0,330.0,45,64,0,0,0,False,91.268758526603,11.15609375,3.5159375,11.34375,2686.72879253831,569.9999999999999,3256.72879253831
0,1761781342.6730802,856.3,206,0.4122,0.567,0.4938,0.5488,37.3288,56.703,54.8836,45.6856,0.0,0.0,11.4,None,None,5.859,True,None,sfc_unique_p1_37,0,None,48.99,4.0,330.0,45,64,0,0,0,False,91.28065395095368,11.15609375,3.5159375,11.34375,2686.72879253831,569.9999999999999,3256.72879253831
0,1761781343.8295236,857.4,206,0.4188,0.5897,0.5155,0.5738,38.7684,58.9709,57.3783,45.3546,0.0,0.0,8.34,None,None,6.213,True,None,sfc_cache_p1_42,0,None,48.99,4.0,330.0,45,66,0,0,0,False,91.29251700680273,11.151363636363637,3.545757575757576,11.5,2690.9472571722677,584.3999999999999,3275.3472571722677
0,1761781343.8299866,857.4,206,0.4188,0.5897,0.5155,0.5738,38.7684,58.9709,57.3783,45.3546,0.0,0.0,21.4,None,None,6.056,True,None,sfc_unique_p1_42,0,None,48.99,4.0,330.0,45,66,0,0,0,False,91.30434782608695,11.151363636363637,3.545757575757576,11.5,2690.9472571722677,584.3999999999999,3275.3472571722677
0,1761781343.8806758,857.5,207,0.4266,0.5897,0.5263,0.5738,39.4164,58.9709,57.3783,46.1461,0.0,0.0,11.24,None,None,6.17,True,None,sfc_cache_p2_42,0,None,52.99,4.0,363.0,46,68,0,0,0,False,91.31614654002713,11.220441176470588,3.441470588235294,11.161764705882353,2691.916534373939,602.3999999999999,3294.3165343739392
0,1761781343.8811343,857.5,207,0.4266,0.5897,0.5263,0.5738,39.4164,58.9709,57.3783,46.1461,0.0,0.0,12.95,None,None,6.35,True,None,sfc_unique_p2_42,0,None,52.99,4.0,363.0,46,68,0,0,0,False,91.32791327913279,11.220441176470588,3.441470588235294,11.161764705882353,2691.916534373939,602.3999999999999,3294.3165343739392
0,1761781343.9285147,857.5,208,0.4347,0.6006,0.5438,0.5738,40.5687,60.062,57.3783,46.526,0.0,0.0,8.42,None,None,6.15,True,None,sfc_cache_p3_42,0,None,56.99,4.0,396.0,49,70,0,0,0,False,91.33964817320704,11.223714285714285,3.405,10.842857142857143,2691.916534373939,620.3999999999999,3312.3165343739392
0,1761781343.928968,857.5,208,0.4347,0.6006,0.5438,0.5738,40.5687,60.062,57.3783,46.526,0.0,0.0,16.61,None,None,6.16,True,None,sfc_unique_p3_42,0,None,56.99,4.0,396.0,49,70,0,0,0,False,91.35135135135135,11.223714285714285,3.405,10.842857142857143,2691.916534373939,620.3999999999999,3312.3165343739392
0,1761781343.9788132,857.6,209,0.4412,0.6115,0.5572,0.5738,40.7491,61.1531,57.3783,47.5597,0.0,0.0,8.19,None,None,6.178,True,None,sfc_cache_p4_42,0,None,60.99,4.0,429.0,52,72,0,0,0,False,91.3630229419703,11.226805555555554,3.3705555555555557,10.541666666666666,2699.3348906655347,650.3999999999999,3349.7348906655343
0,1761781343.979263,857.6,209,0.4412,0.6115,0.5572,0.5738,40.7491,61.1531,57.3783,47.5597,0.0,0.0,15.05,None,None,5.998,True,None,sfc_unique_p4_42,0,None,60.99,4.0,429.0,52,72,0,0,0,False,91.37466307277629,11.226805555555554,3.3705555555555557,10.541666666666666,2699.3348906655347,650.3999999999999,3349.7348906655343
0,1761781344.0320525,857.6,210,0.4513,0.6115,0.5708,0.5738,41.721,61.1531,57.3783,48.5416,0.0,0.0,12.17,None,None,6.336,True,None,sfc_cache_p5_42,0,None,64.99,4.0,462.0,55,74,0,0,0,False,91.38627187079408,11.288243243243242,3.2794594594594595,10.256756756756756,2704.5585402553816,680.3999999999999,3384.958540255381
0,1761781344.0325148,857.6,210,0.4513,0.6115,0.5708,0.5738,41.721,61.1531,57.3783,48.5416,0.0,0.0,15.23,None,None,6.055,True,None,sfc_unique_p5_42,0,None,64.99,4.0,462.0,55,74,0,0,0,False,91.39784946236558,11.288243243243242,3.2794594594594595,10.256756756756756,2704.5585402553816,680.3999999999999,3384.958540255381
0,1761781344.0815318,857.7,211,0.4597,0.6115,0.5858,0.5738,42.693,61.1531,57.3783,49.1589,0.0,0.0,10.5,None,None,6.174,True,None,sfc_cache_p6_42,0,None,68.99,4.0,495.0,57,76,0,0,0,False,91.40939597315436,11.346447368421051,3.193157894736842,9.986842105263158,2712.2728259696673,698.3999999999999,3410.6728259696674
0,1761781344.081978,857.7,211,0.4597,0.6115,0.5858,0.5738,42.693,61.1531,57.3783,49.1589,0.0,0.0,13.46,None,None,5.876,True,None,sfc_unique_p6_42,0,None,68.99,4.0,495.0,57,76,0,0,0,False,91.42091152815014,11.346447368421051,3.193157894736842,9.986842105263158,2712.2728259696673,698.3999999999999,3410.6728259696674
0,1761781347.5215619,861.1,211,0.4419,0.6073,0.5619,0.5239,37.7975,60.7323,52.3889,50.4221,0.0,0.0,12.79,None,None,6.101,True,None,sfc_cache_p5_39,0,None,72.99,4.0,528.0,59,74,0,0,0,False,91.43239625167337,11.202702702702704,3.256891891891892,9.364864864864865,2678.516495059125,713.9999999999999,3392.516495059125
0,1761781347.5220344,861.1,211,0.4419,0.6073,0.5619,0.5239,37.7975,60.7323,52.3889,50.4221,0.0,0.0,10.33,None,None,6.052,True,None,sfc_unique_p5_39,0,None,72.99,4.0,528.0,59,74,0,0,0,False,91.44385026737967,11.202702702702704,3.256891891891892,9.364864864864865,2678.516495059125,713.9999999999999,3392.516495059125
0,1761781347.682831,861.3,211,0.4522,0.6224,0.567,0.5488,38.2295,62.2442,54.8836,51.9491,0.0,0.0,16.0,None,None,6.273,True,None,sfc_cache_p1_38,0,None,72.99,4.0,528.0,60,76,0,0,0,False,91.45527369826435,11.236842105263158,3.2501315789473684,9.552631578947368,2695.464335950628,721.9999999999999,3417.464335950628
0,1761781347.68329,861.3,211,0.4522,0.6224,0.567,0.5488,38.2295,62.2442,54.8836,51.9491,0.0,0.0,8.27,None,None,6.118,True,None,sfc_unique_p1_38,0,None,72.99,4.0,528.0,60,76,0,0,0,False,91.46666666666667,11.236842105263158,3.2501315789473684,9.552631578947368,2695.464335950628,721.9999999999999,3417.464335950628
0,1761781366.8189764,880.4,211,0.3883,0.4435,0.4133,0.3742,26.135,44.3504,37.4206,55.62,0.0,0.0,10.57,None,None,5.955,True,None,sfc_cache_p1_43,0,None,60.66,0.0,429.0,43,56,0,0,0,False,91.4780292942743,11.27392857142857,3.142857142857143,8.839285714285714,2575.6789591881343,534.0,3109.6789591881343
