No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761755538.2898555,270.3,74,0.4061,0.8761,0.5901,0.5738,77.2906,87.6096,57.3783,7.2648,0.0,0.0,5.94,None,None,5.901,True,None,sfc_cache_p4_15,0,None,81.32,21.32,561.0,76,80,0,0,0,False,89.21161825726142,9.871125,4.345875,9.4875,3031.308946943802,437.19999999999993,3031.308946943802
0,1761755538.290293,270.3,74,0.4061,0.8761,0.5901,0.5738,77.2906,87.6096,57.3783,7.2648,0.0,0.0,18.78,None,None,5.696,True,None,sfc_unique_p4_15,0,None,81.32,21.32,561.0,76,80,0,0,0,False,89.25619834710744,9.871125,4.345875,9.4875,3031.308946943802,437.19999999999993,3031.308946943802
0,1761755538.322449,270.3,75,0.4159,0.8761,0.6068,0.5738,78.2626,87.6096,57.3783,8.8684,0.0,0.0,10.41,None,None,6.131,True,None,sfc_cache_p5_15,0,None,85.32,21.32,594.0,78,82,0,0,0,False,89.30041152263375,9.959634146341463,4.239878048780488,9.25609756097561,3036.5325965336488,467.19999999999993,3036.5325965336488
0,1761755538.322905,270.3,75,0.4159,0.8761,0.6068,0.5738,78.2626,87.6096,57.3783,8.8684,0.0,0.0,20.0,None,None,5.837,True,None,sfc_unique_p5_15,0,None,85.32,21.32,594.0,78,82,0,0,0,False,89.34426229508196,9.959634146341463,4.239878048780488,9.25609756097561,3036.5325965336488,467.19999999999993,3036.5325965336488
0,1761755538.3577688,270.3,76,0.4159,0.8761,0.6068,0.5738,78.2626,87.6096,57.3783,8.8684,0.0,0.0,11.6,None,None,7.129,False,None,sfc_cache_p6_15,0,None,85.32,21.32,594.0,78,82,0,0,0,False,88.9795918367347,9.959634146341463,4.239878048780488,9.25609756097561,3036.5325965336488,467.19999999999993,3036.5325965336488
0,1761755538.3582096,270.3,76,0.4159,0.8761,0.6068,0.5738,78.2626,87.6096,57.3783,8.8684,0.0,0.0,None,None,None,5.223,False,None,sfc_unique_p6_15,0,None,85.32,21.32,594.0,78,82,0,0,0,False,88.6178861788618,9.959634146341463,4.239878048780488,9.25609756097561,3036.5325965336488,467.19999999999993,3036.5325965336488
0,1761755541.4729896,273.5,76,0.4038,0.8853,0.5952,0.5738,75.419,88.5319,57.3783,8.9222,0.0,0.0,8.25,None,None,5.98,True,None,sfc_cache_p2_11,0,None,76.99,21.32,561.0,73,80,0,0,0,False,88.66396761133603,9.8795,4.3916249999999994,9.4875,3031.846216716283,467.19999999999993,3031.846216716283
0,1761755541.4734313,273.5,76,0.4038,0.8853,0.5952,0.5738,75.419,88.5319,57.3783,8.9222,0.0,0.0,13.34,None,None,5.745,True,None,sfc_unique_p2_11,0,None,76.99,21.32,561.0,73,80,0,0,0,False,88.70967741935483,9.8795,4.3916249999999994,9.4875,3031.846216716283,467.19999999999993,3031.846216716283
0,1761755541.503035,273.5,76,0.4154,0.8895,0.6207,0.5738,76.715,88.9527,57.3783,10.1533,0.0,0.0,33.1,None,None,6.118,True,None,sfc_cache_p6_9,0,None,80.99,21.32,594.0,75,82,0,0,0,False,88.75502008032129,9.947439024390244,4.304878048780488,9.25609756097561,3040.782913821994,475.19999999999993,3040.782913821994
0,1761755541.503476,273.5,76,0.4154,0.8895,0.6207,0.5738,76.715,88.9527,57.3783,10.1533,0.0,0.0,59.26,None,None,5.62,True,None,sfc_unique_p6_9,0,None,80.99,21.32,594.0,75,82,0,0,0,False,88.8,9.947439024390244,4.304878048780488,9.25609756097561,3040.782913821994,475.19999999999993,3040.782913821994
0,1761755556.47797,288.5,76,0.392,0.4796,0.4033,0.4241,61.4497,47.9614,42.41,11.2556,0.0,0.0,9.41,None,None,6.011,True,None,sfc_cache_p4_11,0,None,52.66,4.0,396.0,50,58,0,0,0,False,88.84462151394422,11.241551724137931,3.2815517241379313,9.672413793103448,2795.2185904363273,342.79999999999995,2795.2185904363273
0,1761755556.4784124,288.5,76,0.392,0.4796,0.4033,0.4241,61.4497,47.9614,42.41,11.2556,0.0,0.0,14.53,None,None,5.981,True,None,sfc_unique_p4_11,0,None,52.66,4.0,396.0,50,58,0,0,0,False,88.88888888888889,11.241551724137931,3.2815517241379313,9.672413793103448,2795.2185904363273,342.79999999999995,2795.2185904363273
0,1761755557.1903884,289.2,76,0.3917,0.5342,0.4107,0.449,62.4573,53.422,44.9047,10.8866,0.0,0.0,5.66,None,None,6.162,True,None,sfc_cache_p1_16,0,None,52.66,4.0,396.0,50,60,0,0,0,False,88.93280632411067,11.022333333333334,3.533333333333333,9.9,2845.3094030040415,352.79999999999995,2845.3094030040415
0,1761755557.190822,289.2,76,0.3917,0.5342,0.4107,0.449,62.4573,53.422,44.9047,10.8866,0.0,0.0,8.44,None,None,5.621,True,None,sfc_unique_p1_16,0,None,52.66,4.0,396.0,50,60,0,0,0,False,88.9763779527559,11.022333333333334,3.533333333333333,9.9,2845.3094030040415,352.79999999999995,2845.3094030040415
0,1761755557.2244194,289.2,77,0.3855,0.598,0.4199,0.449,62.4573,59.805,44.9047,10.6683,0.0,0.0,5.15,None,None,6.106,True,None,sfc_cache_p2_16,0,None,52.66,8.0,429.0,52,62,0,0,0,False,89.01960784313725,10.693709677419355,3.827903225806452,9.580645161290322,2868.686976135136,362.79999999999995,2868.686976135136
0,1761755557.224851,289.2,77,0.3855,0.598,0.4199,0.449,62.4573,59.805,44.9047,10.6683,0.0,0.0,5.36,None,None,6.051,True,None,sfc_unique_p2_16,0,None,52.66,8.0,429.0,52,62,0,0,0,False,89.0625,10.693709677419355,3.827903225806452,9.580645161290322,2868.686976135136,362.79999999999995,2868.686976135136
0,1761755557.260055,289.2,78,0.381,0.661,0.4324,0.474,62.6377,66.1047,47.3995,10.3426,0.0,0.0,7.23,None,None,6.304,True,None,sfc_cache_p3_16,0,None,56.99,8.0,429.0,54,64,0,0,0,False,89.10505836575877,10.385625000000001,4.09890625,9.796875,2919.5726749433697,372.79999999999995,2919.5726749433697
0,1761755557.2604833,289.2,78,0.381,0.661,0.4324,0.474,62.6377,66.1047,47.3995,10.3426,0.0,0.0,6.96,None,None,6.046,True,None,sfc_unique_p3_16,0,None,56.99,8.0,429.0,54,64,0,0,0,False,89.14728682170544,10.385625000000001,4.09890625,9.796875,2919.5726749433697,372.79999999999995,2919.5726749433697
0,1761755557.3906085,289.4,79,0.3856,0.6837,0.4411,0.4989,64.546,68.3726,49.8942,10.0361,0.0,0.0,7.12,None,None,6.263,True,None,sfc_cache_p4_16,0,None,61.32,8.0,429.0,57,66,0,0,0,False,89.1891891891892,10.338636363636363,4.111060606060605,10.0,2934.5241035147983,382.79999999999995,2934.5241035147983
0,1761755557.3910553,289.4,79,0.3856,0.6837,0.4411,0.4989,64.546,68.3726,49.8942,10.0361,0.0,0.0,8.73,None,None,5.8,True,None,sfc_unique_p4_16,0,None,61.32,8.0,429.0,57,66,0,0,0,False,89.23076923076924,10.338636363636363,4.111060606060605,10.0,2934.5241035147983,382.79999999999995,2934.5241035147983
0,1761755557.42283,289.4,80,0.3905,0.7089,0.4478,0.5239,66.8139,70.8926,52.3889,9.6777,0.0,0.0,4.14,None,None,5.955,True,None,sfc_cache_p5_16,0,None,61.32,8.0,429.0,59,68,0,0,0,False,89.272030651341,10.343382352941175,4.137205882352941,10.191176470588236,2940.813377620974,392.79999999999995,2940.813377620974
0,1761755557.42325,289.4,80,0.3905,0.7089,0.4478,0.5239,66.8139,70.8926,52.3889,9.6777,0.0,0.0,8.06,None,None,5.585,True,None,sfc_unique_p5_16,0,None,61.32,8.0,429.0,59,68,0,0,0,False,89.31297709923665,10.343382352941175,4.137205882352941,10.191176470588236,2940.813377620974,392.79999999999995,2940.813377620974
0,1761755557.4546566,289.4,81,0.3894,0.7577,0.4611,0.5239,67.6412,75.7661,52.3889,9.4089,0.0,0.0,4.55,None,None,5.936,True,None,sfc_cache_p6_16,0,None,61.32,12.0,462.0,61,70,0,0,0,False,89.35361216730038,10.157285714285715,4.295285714285715,9.9,2980.584132191783,402.79999999999995,2980.584132191783
0,1761755557.4550886,289.4,81,0.3894,0.7577,0.4611,0.5239,67.6412,75.7661,52.3889,9.4089,0.0,0.0,14.55,None,None,5.605,True,None,sfc_unique_p6_16,0,None,61.32,12.0,462.0,61,70,0,0,0,False,89.39393939393939,10.157285714285715,4.295285714285715,9.9,2980.584132191783,402.79999999999995,2980.584132191783
0,1761755561.4859018,293.5,81,0.3546,0.7711,0.4361,0.4989,61.2683,77.1117,49.8942,9.28,0.0,0.0,9.2,None,None,6.066,True,None,sfc_cache_p6_11,0,None,52.99,12.0,429.0,55,66,0,0,0,False,89.43396226415095,9.878787878787879,4.636515151515152,10.0,2970.8365330779943,402.79999999999995,2970.8365330779943
0,1761755561.4863355,293.5,81,0.3546,0.7711,0.4361,0.4989,61.2683,77.1117,49.8942,9.28,0.0,0.0,10.28,None,None,5.897,True,None,sfc_unique_p6_11,0,None,52.99,12.0,429.0,55,66,0,0,0,False,89.47368421052632,9.878787878787879,4.636515151515152,10.0,2970.8365330779943,402.79999999999995,2970.8365330779943
0,1761755561.515946,293.5,81,0.3657,0.8039,0.4469,0.5239,63.2122,80.3876,52.3889,9.344,0.0,0.0,6.49,None,None,6.053,True,None,sfc_cache_p3_11,0,None,52.99,12.0,429.0,57,68,0,0,0,False,89.51310861423221,9.852941176470589,4.691323529411765,10.191176470588236,2989.6973905304008,402.79999999999995,2989.6973905304008
0,1761755561.516375,293.5,81,0.3657,0.8039,0.4469,0.5239,63.2122,80.3876,52.3889,9.344,0.0,0.0,10.22,None,None,5.793,True,None,sfc_unique_p3_11,0,None,52.99,12.0,429.0,57,68,0,0,0,False,89.55223880597015,9.852941176470589,4.691323529411765,10.191176470588236,2989.6973905304008,402.79999999999995,2989.6973905304008
0,1761755561.546628,293.5,81,0.3768,0.8039,0.4542,0.5239,65.6605,80.3876,52.3889,9.28,0.0,0.0,6.45,None,None,5.9,True,None,sfc_cache_p1_11,0,None,56.99,16.33,462.0,61,70,0,0,0,False,89.59107806691449,9.895285714285714,4.557285714285714,9.9,2994.7190590027735,402.79999999999995,2994.7190590027735
0,1761755561.5470614,293.5,81,0.3768,0.8039,0.4542,0.5239,65.6605,80.3876,52.3889,9.28,0.0,0.0,9.7,None,None,5.71,True,None,sfc_unique_p1_11,0,None,56.99,16.33,462.0,61,70,0,0,0,False,89.62962962962962,9.895285714285714,4.557285714285714,9.9,2994.7190590027735,402.79999999999995,2994.7190590027735
0,1761755575.2048297,307.2,81,0.3402,0.7216,0.4075,0.4241,53.349,72.155,42.41,10.9265,0.0,0.0,6.57,None,None,5.951,True,None,sfc_cache_p1_17,0,None,52.99,12.0,429.0,52,60,0,0,0,False,89.66789667896678,9.6445,4.772333333333333,9.35,2894.844890917338,352.8,2894.844890917338
0,1761755575.205253,307.2,81,0.3402,0.7216,0.4075,0.4241,53.349,72.155,42.41,10.9265,0.0,0.0,10.39,None,None,5.544,True,None,sfc_unique_p1_17,0,None,52.99,12.0,429.0,52,60,0,0,0,False,89.70588235294117,9.6445,4.772333333333333,9.35,2894.844890917338,352.8,2894.844890917338
0,1761755575.2346992,307.2,82,0.3545,0.7216,0.4132,0.449,56.6968,72.155,44.9047,10.6683,0.0,0.0,5.68,None,None,5.485,True,None,sfc_cache_p2_17,0,None,52.99,12.0,429.0,53,62,0,0,0,False,89.74358974358975,9.833387096774194,4.618387096774193,9.580645161290322,2894.844890917338,362.8,2894.844890917338
0,1761755575.2351334,307.2,82,0.3545,0.7216,0.4132,0.449,56.6968,72.155,44.9047,10.6683,0.0,0.0,10.61,None,None,5.491,True,None,sfc_unique_p2_17,0,None,52.99,12.0,429.0,53,62,0,0,0,False,89.78102189781022,9.833387096774194,4.618387096774193,9.580645161290322,2894.844890917338,362.8,2894.844890917338
0,1761755575.2672994,307.2,83,0.3657,0.7341,0.4252,0.474,59.5047,73.415,47.3995,10.4222,0.0,0.0,10.21,None,None,5.899,True,None,sfc_cache_p3_17,0,None,52.99,12.0,429.0,54,64,0,0,0,False,89.81818181818181,9.932343750000001,4.5521875,9.796875,2914.7004843477685,372.8,2914.7004843477685
0,1761755575.2677257,307.2,83,0.3657,0.7341,0.4252,0.474,59.5047,73.415,47.3995,10.4222,0.0,0.0,18.0,None,None,5.368,True,None,sfc_unique_p3_17,0,None,52.99,12.0,429.0,54,64,0,0,0,False,89.85507246376811,9.932343750000001,4.5521875,9.796875,2914.7004843477685,372.8,2914.7004843477685
0,1761755575.3034074,307.3,84,0.3724,0.7652,0.4408,0.4989,61.521,76.522,49.8942,10.1871,0.0,0.0,6.3,None,None,6.136,True,None,sfc_cache_p4_17,0,None,52.99,12.0,429.0,55,66,0,0,0,False,89.89169675090253,9.914242424242422,4.6010606060606065,10.0,2934.478386702662,382.8,2934.478386702662
0,1761755575.3038592,307.3,84,0.3724,0.7652,0.4408,0.4989,61.521,76.522,49.8942,10.1871,0.0,0.0,16.08,None,None,5.783,True,None,sfc_unique_p4_17,0,None,52.99,12.0,429.0,55,66,0,0,0,False,89.92805755395683,9.914242424242422,4.6010606060606065,10.0,2934.478386702662,382.8,2934.478386702662
0,1761755575.3381846,307.3,85,0.3776,0.7803,0.4536,0.4989,63.4293,78.034,49.8942,10.2041,0.0,0.0,9.5,None,None,5.914,True,None,sfc_cache_p5_17,0,None,56.99,12.0,462.0,57,68,0,0,0,False,89.96415770609319,9.931470588235294,4.553970588235295,9.705882352941176,2953.4539353793375,392.8,2953.4539353793375
0,1761755575.3386235,307.3,85,0.3776,0.7803,0.4536,0.4989,63.4293,78.034,49.8942,10.2041,0.0,0.0,12.84,None,None,5.836,True,None,sfc_unique_p5_17,0,None,56.99,12.0,462.0,57,68,0,0,0,False,90.0,9.931470588235294,4.553970588235295,9.705882352941176,2953.4539353793375,392.8,2953.4539353793375
0,1761755575.3724263,307.4,86,0.3832,0.7929,0.465,0.4989,65.8052,79.2939,49.8942,9.8473,0.0,0.0,9.83,None,None,5.84,True,None,sfc_cache_p6_17,0,None,60.99,12.0,495.0,60,70,0,0,0,False,90.0355871886121,9.962,4.495285714285714,9.428571428571429,2959.4510782364805,402.8,2959.4510782364805
0,1761755575.3728702,307.4,86,0.3832,0.7929,0.465,0.4989,65.8052,79.2939,49.8942,9.8473,0.0,0.0,12.25,None,None,5.486,True,None,sfc_unique_p6_17,0,None,60.99,12.0,495.0,60,70,0,0,0,False,90.0709219858156,9.962,4.495285714285714,9.428571428571429,2959.4510782364805,402.8,2959.4510782364805
0,1761755576.494413,308.5,86,0.379,0.8164,0.4564,0.5239,67.1735,81.645,52.3889,7.7789,0.0,0.0,4.44,None,None,6.079,True,None,sfc_cache_p5_15,0,None,56.99,12.0,462.0,60,70,0,0,0,False,90.10600706713781,9.885857142857143,4.628571428571429,9.9,2964.817507581783,382.8,2964.817507581783
0,1761755576.494851,308.5,86,0.379,0.8164,0.4564,0.5239,67.1735,81.645,52.3889,7.7789,0.0,0.0,6.9,None,None,5.626,True,None,sfc_unique_p5_15,0,None,56.99,12.0,462.0,60,70,0,0,0,False,90.14084507042254,9.885857142857143,4.628571428571429,9.9,2964.817507581783,382.8,2964.817507581783
0,1761755586.2143812,318.2,86,0.3893,0.8164,0.4771,0.5488,70.5214,81.645,54.8836,7.5179,0.0,0.0,9.95,None,None,5.907,True,None,sfc_cache_p1_18,0,None,56.99,12.0,462.0,60,72,0,0,0,False,90.17543859649123,10.041805555555555,4.5,10.083333333333334,2969.3294381674664,392.8,2969.3294381674664
0,1761755586.2148259,318.2,86,0.3893,0.8164,0.4771,0.5488,70.5214,81.645,54.8836,7.5179,0.0,0.0,11.81,None,None,5.606,True,None,sfc_unique_p1_18,0,None,56.99,12.0,462.0,60,72,0,0,0,False,90.20979020979021,10.041805555555555,4.5,10.083333333333334,2969.3294381674664,392.8,2969.3294381674664
0,1761755586.25039,318.2,87,0.3993,0.8164,0.4929,0.5738,73.8693,81.645,57.3783,7.2738,0.0,0.0,8.67,None,None,6.186,True,None,sfc_cache_p2_18,0,None,56.99,12.0,462.0,62,74,0,0,0,False,90.2439024390244,10.189324324324325,4.378378378378378,10.256756756756756,2971.651060207398,402.8,2971.651060207398
0,1761755586.250833,318.2,87,0.3993,0.8164,0.4929,0.5738,73.8693,81.645,57.3783,7.2738,0.0,0.0,11.7,None,None,5.536,True,None,sfc_unique_p2_18,0,None,56.99,12.0,462.0,62,74,0,0,0,False,90.27777777777779,10.189324324324325,4.378378378378378,10.256756756756756,2971.651060207398,402.8,2971.651060207398
0,1761755586.287335,318.3,88,0.4012,0.85,0.5176,0.5738,74.986,85.004,57.3783,7.4268,0.0,0.0,6.78,None,None,6.174,True,None,sfc_cache_p3_18,0,None,60.99,12.0,495.0,65,76,0,0,0,False,90.3114186851211,10.101052631578948,4.438552631578947,9.986842105263158,2993.5764587525155,412.8,2993.5764587525155
0,1761755586.2877996,318.3,88,0.4012,0.85,0.5176,0.5738,74.986,85.004,57.3783,7.4268,0.0,0.0,12.66,None,None,5.814,True,None,sfc_unique_p3_18,0,None,60.99,12.0,495.0,65,76,0,0,0,False,90.3448275862069,10.101052631578948,4.438552631578947,9.986842105263158,2993.5764587525155,412.8,2993.5764587525155
0,1761755586.4243505,318.4,89,0.4055,0.8719,0.5345,0.5738,76.9655,87.1888,57.3783,7.2435,0.0,0.0,6.82,None,None,5.736,True,None,sfc_cache_p4_18,0,None,64.99,12.0,528.0,68,78,0,0,0,False,90.37800687285224,10.077051282051283,4.435897435897436,9.73076923076923,3007.228370221328,422.8,3007.228370221328
0,1761755586.4247987,318.4,89,0.4055,0.8719,0.5345,0.5738,76.9655,87.1888,57.3783,7.2435,0.0,0.0,7.99,None,None,6.607,True,None,sfc_unique_p4_18,0,None,64.99,12.0,528.0,68,78,0,0,0,False,90.41095890410958,10.077051282051283,4.435897435897436,9.73076923076923,3007.228370221328,422.8,3007.228370221328
0,1761755586.4606524,318.4,90,0.4154,0.8719,0.5664,0.5738,78.4418,87.1888,57.3783,8.4044,0.0,0.0,16.92,None,None,5.89,True,None,sfc_cache_p5_18,0,None,68.99,12.0,561.0,70,80,0,0,0,False,90.44368600682594,10.162625,4.325,9.4875,3019.76512923696,440.8,3019.76512923696
0,1761755586.4610918,318.4,90,0.4154,0.8719,0.5664,0.5738,78.4418,87.1888,57.3783,8.4044,0.0,0.0,27.38,None,None,5.696,True,None,sfc_unique_p5_18,0,None,68.99,12.0,561.0,70,80,0,0,0,False,90.47619047619048,10.162625,4.325,9.4875,3019.76512923696,440.8,3019.76512923696
0,1761755586.5025902,318.5,91,0.4219,0.8845,0.5783,0.5987,81.2497,88.4487,59.873,8.1572,0.0,0.0,5.09,None,None,5.978,True,None,sfc_cache_p6_18,0,None,68.99,12.0,561.0,71,82,0,0,0,False,90.5084745762712,10.231829268292683,4.280487804878049,9.658536585365853,3059.116622813806,450.8,3059.116622813806
0,1761755586.5032384,318.5,91,0.4219,0.8845,0.5783,0.5987,81.2497,88.4487,59.873,8.1572,0.0,0.0,7.37,None,None,10.385,True,None,sfc_unique_p6_18,0,None,68.99,12.0,561.0,71,82,0,0,0,False,90.54054054054053,10.231829268292683,4.280487804878049,9.658536585365853,3059.116622813806,450.8,3059.116622813806
0,1761755586.5399268,318.5,91,0.4153,0.8694,0.5724,0.5987,78.9818,86.9368,59.873,8.3037,0.0,0.0,None,None,None,5.764,False,None,sfc_cache_p2_13,0,None,64.99,12.0,528.0,68,80,0,0,0,False,90.23569023569024,10.225125,4.3125,9.9,3037.1772945364496,440.8,3037.1772945364496
0,1761755586.5403628,318.5,91,0.4153,0.8694,0.5724,0.5987,78.9818,86.9368,59.873,8.3037,0.0,0.0,11.12,None,None,5.999,False,None,sfc_unique_p2_13,0,None,64.99,12.0,528.0,68,80,0,0,0,False,89.93288590604027,10.225125,4.3125,9.9,3037.1772945364496,440.8,3037.1772945364496
0,1761755591.5436401,323.5,91,0.4026,0.8542,0.5567,0.5738,76.283,85.4223,57.3783,8.3037,0.0,0.0,7.24,None,None,6.095,True,None,sfc_cache_p6_13,0,None,64.99,12.0,528.0,67,78,0,0,0,False,89.96655518394648,10.166923076923077,4.3460256410256415,9.73076923076923,3032.38198421297,440.8,3032.38198421297
0,1761755591.544071,323.5,91,0.4026,0.8542,0.5567,0.5738,76.283,85.4223,57.3783,8.3037,0.0,0.0,9.23,None,None,5.721,True,None,sfc_unique_p6_13,0,None,64.99,12.0,528.0,67,78,0,0,0,False,90.0,10.166923076923077,4.3460256410256415,9.73076923076923,3032.38198421297,440.8,3032.38198421297
0,1761755591.576071,323.6,91,0.4163,0.8542,0.5633,0.5738,79.1989,85.4223,57.3783,8.3037,0.0,0.0,6.32,None,None,6.025,True,None,sfc_cache_p5_13,0,None,68.99,12.0,561.0,70,80,0,0,0,False,90.03322259136213,10.25025,4.237375,9.4875,3046.1062529020273,440.8,3046.1062529020273
0,1761755591.5765235,323.6,91,0.4163,0.8542,0.5633,0.5738,79.1989,85.4223,57.3783,8.3037,0.0,0.0,9.49,None,None,5.794,True,None,sfc_unique_p5_13,0,None,68.99,12.0,561.0,70,80,0,0,0,False,90.06622516556291,10.25025,4.237375,9.4875,3046.1062529020273,440.8,3046.1062529020273
0,1761755596.5476232,328.5,91,0.4146,0.8626,0.5636,0.5738,78.8393,86.2615,57.3783,8.3037,0.0,0.0,9.05,None,None,6.067,True,None,sfc_cache_p3_13,0,None,68.99,12.0,561.0,71,80,0,0,0,False,90.0990099009901,10.208625,4.279,9.4875,3044.271010679461,440.8,3044.271010679461
0,1761755596.5480752,328.5,91,0.4146,0.8626,0.5636,0.5738,78.8393,86.2615,57.3783,8.3037,0.0,0.0,10.34,None,None,5.8,True,None,sfc_unique_p3_13,0,None,68.99,12.0,561.0,71,80,0,0,0,False,90.13157894736842,10.208625,4.279,9.4875,3044.271010679461,440.8,3044.271010679461
0,1761755601.5505006,333.5,91,0.4146,0.8626,0.569,0.5738,78.8393,86.2615,57.3783,8.3037,0.0,0.0,4.64,None,None,6.0,True,None,sfc_cache_p5_15,0,None,68.99,12.0,561.0,71,80,0,0,0,False,90.1639344262295,10.208625,4.279,9.4875,3053.6735799411854,440.8,3053.6735799411854
0,1761755601.550951,333.5,91,0.4146,0.8626,0.569,0.5738,78.8393,86.2615,57.3783,8.3037,0.0,0.0,8.4,None,None,5.782,True,None,sfc_unique_p5_15,0,None,68.99,12.0,561.0,71,80,0,0,0,False,90.19607843137256,10.208625,4.279,9.4875,3053.6735799411854,440.8,3053.6735799411854
0,1761755606.226152,338.2,91,0.3915,0.7181,0.4883,0.4989,69.1553,71.8148,49.8942,9.3068,0.0,0.0,5.94,None,None,6.265,True,None,sfc_cache_p1_19,0,None,64.99,8.0,495.0,61,70,0,0,0,False,90.22801302931596,10.386,4.071285714285715,9.428571428571429,2962.6499774149656,390.8,2962.6499774149656
0,1761755606.226596,338.2,91,0.3915,0.7181,0.4883,0.4989,69.1553,71.8148,49.8942,9.3068,0.0,0.0,6.09,None,None,5.885,True,None,sfc_unique_p1_19,0,None,64.99,8.0,495.0,61,70,0,0,0,False,90.25974025974025,10.386,4.071285714285715,9.428571428571429,2962.6499774149656,390.8,2962.6499774149656
0,1761755606.2641802,338.2,92,0.391,0.7635,0.4999,0.4989,70.1272,76.3507,49.8942,9.0635,0.0,0.0,4.51,None,None,6.17,True,None,sfc_cache_p2_19,0,None,68.99,8.0,528.0,64,72,0,0,0,False,90.29126213592234,10.2225,4.208194444444445,9.166666666666666,2993.365037003264,400.8,2993.365037003264
0,1761755606.264618,338.2,92,0.391,0.7635,0.4999,0.4989,70.1272,76.3507,49.8942,9.0635,0.0,0.0,7.11,None,None,5.796,True,None,sfc_unique_p2_19,0,None,68.99,8.0,528.0,64,72,0,0,0,False,90.32258064516128,10.2225,4.208194444444445,9.166666666666666,2993.365037003264,400.8,2993.365037003264
0,1761755606.3054273,338.3,93,0.3995,0.7828,0.5204,0.5239,71.7115,78.2809,52.3889,9.7785,0.0,0.0,5.25,None,None,7.307,True,None,sfc_cache_p3_19,0,None,68.99,8.0,528.0,65,74,0,0,0,False,90.35369774919614,10.261621621621622,4.1979729729729724,9.364864864864865,2997.5439566751415,415.2,2997.5439566751415
0,1761755606.3058798,338.3,93,0.3995,0.7828,0.5204,0.5239,71.7115,78.2809,52.3889,9.7785,0.0,0.0,26.79,None,None,6.03,True,None,sfc_unique_p3_19,0,None,68.99,8.0,528.0,65,74,0,0,0,False,90.38461538461539,10.261621621621622,4.1979729729729724,9.364864864864865,2997.5439566751415,415.2,2997.5439566751415
0,1761755606.3433063,338.3,94,0.4034,0.813,0.5302,0.5239,73.3315,81.3048,52.3889,9.594,0.0,0.0,5.23,None,None,6.14,True,None,sfc_cache_p4_19,0,None,72.99,8.0,561.0,67,76,0,0,0,False,90.41533546325878,10.188947368421053,4.245394736842105,9.118421052631579,2999.097121819856,425.2,2999.097121819856
0,1761755606.34375,338.3,94,0.4034,0.813,0.5302,0.5239,73.3315,81.3048,52.3889,9.594,0.0,0.0,7.95,None,None,5.81,True,None,sfc_unique_p4_19,0,None,72.99,8.0,561.0,67,76,0,0,0,False,90.44585987261146,10.188947368421053,4.245394736842105,9.118421052631579,2999.097121819856,425.2,2999.097121819856
0,1761755606.382634,338.4,95,0.4085,0.813,0.539,0.5239,75.7797,81.3048,52.3889,9.3015,0.0,0.0,4.98,None,None,6.116,True,None,sfc_cache_p5_19,0,None,76.99,12.33,594.0,71,78,0,0,0,False,90.47619047619048,10.218333333333334,4.1365384615384615,8.884615384615385,2999.097121819856,435.2,2999.097121819856
0,1761755606.3830674,338.4,95,0.4085,0.813,0.539,0.5239,75.7797,81.3048,52.3889,9.3015,0.0,0.0,7.44,None,None,5.65,True,None,sfc_unique_p5_19,0,None,76.99,12.33,594.0,71,78,0,0,0,False,90.50632911392405,10.218333333333334,4.1365384615384615,8.884615384615385,2999.097121819856,435.2,2999.097121819856
0,1761755606.4184172,338.4,96,0.4162,0.834,0.5598,0.5488,76.932,83.4039,54.8836,10.2841,0.0,0.0,10.49,None,None,5.874,True,None,sfc_cache_p6_19,0,None,76.99,12.33,594.0,72,80,0,0,0,False,90.53627760252367,10.24625,4.13725,9.075,2999.574345247188,453.2,2999.574345247188
0,1761755606.4188697,338.4,96,0.4162,0.834,0.5598,0.5488,76.932,83.4039,54.8836,10.2841,0.0,0.0,18.07,None,None,5.742,True,None,sfc_unique_p6_19,0,None,76.99,12.33,594.0,72,80,0,0,0,False,90.56603773584906,10.24625,4.13725,9.075,2999.574345247188,453.2,2999.574345247188
0,1761755606.5543664,338.5,96,0.4186,0.845,0.5557,0.5738,77.8327,84.495,57.3783,9.568,0.0,0.0,5.41,None,None,6.025,True,None,sfc_cache_p4_15,0,None,72.99,12.33,561.0,72,80,0,0,0,False,90.59561128526646,10.242125,4.191375,9.4875,2995.873901302022,448.79999999999995,2995.873901302022
0,1761755606.554801,338.5,96,0.4186,0.845,0.5557,0.5738,77.8327,84.495,57.3783,9.568,0.0,0.0,16.05,None,None,5.521,True,None,sfc_unique_p4_15,0,None,72.99,12.33,561.0,72,80,0,0,0,False,90.625,10.242125,4.191375,9.4875,2995.873901302022,448.79999999999995,2995.873901302022
