No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755521961.3789797,69.0,22,0.1517,0.0741,0.1375,324.0,0.0,8.72,None,None,3.575,True,None,sfc_cache_p2_5,0,None,52,429.0,44,0,0,0,0,False,100.0,9.31899641577061,72.22222222222221
0,1755521961.3793328,69.0,22,0.1517,0.0741,0.1375,324.0,0.0,13.99,None,None,5.692,True,None,sfc_unique_p2_5,0,None,52,429.0,44,0,0,0,0,False,100.0,9.31899641577061,72.22222222222221
0,1755521961.396933,69.0,23,0.1592,0.0782,0.1375,342.0,0.0,9.87,None,None,5.688,True,None,sfc_cache_p3_5,0,None,56,462.0,47,0,0,0,0,False,100.0,9.507640067911714,73.68421052631578
0,1755521961.3972852,69.0,23,0.1592,0.0782,0.1375,342.0,0.0,16.29,None,None,5.641,True,None,sfc_unique_p3_5,0,None,56,462.0,47,0,0,0,0,False,100.0,9.507640067911714,73.68421052631578
0,1755521961.4086146,69.1,24,0.1667,0.0823,0.1375,360.0,0.0,8.75,None,None,3.588,True,None,sfc_cache_p4_5,0,None,60,495.0,50,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755521961.4088237,69.1,24,0.1667,0.0823,0.1375,360.0,0.0,14.04,None,None,3.562,True,None,sfc_unique_p4_5,0,None,60,495.0,50,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755521970.9605844,78.6,24,0.155,0.0741,0.165,324.0,0.0,10.6,None,None,5.925,True,None,sfc_cache_p3_3,0,None,48,396.0,42,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755521970.960999,78.6,24,0.155,0.0741,0.165,324.0,0.0,17.82,None,None,5.737,True,None,sfc_unique_p3_3,0,None,48,396.0,42,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755521970.976784,78.6,24,0.1658,0.0782,0.1925,342.0,0.0,8.61,None,None,5.729,True,None,sfc_cache_p1_3,0,None,48,396.0,44,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755521970.9771218,78.6,24,0.1658,0.0782,0.1925,342.0,0.0,14.3,None,None,5.793,True,None,sfc_unique_p1_3,0,None,48,396.0,44,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755521970.9930072,78.6,24,0.1767,0.0827,0.22,360.0,0.0,10.63,None,None,5.544,True,None,sfc_cache_p4_1,0,None,48,396.0,46,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755521970.9933426,78.6,24,0.1767,0.0827,0.22,360.0,0.0,17.04,None,None,5.717,True,None,sfc_unique_p4_1,0,None,48,396.0,46,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755521980.3759751,88.0,26,0.1875,0.0872,0.2475,378.0,0.0,8.11,None,None,5.739,True,None,sfc_cache_p1_6,0,None,48,396.0,47,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
