No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow
0,1758213610.5223372,774.5,203,0.3425,0.2251,0.66,414.0,0.0,13.64,None,None,8.084,True,None,sfc_unique_p3_41,0,None,12.0,99.0,35,54,0,0,0,False,94.33198380566802,7.611111111111111,14.666666666666666
0,1758213610.5940554,774.6,204,0.3425,0.2251,0.66,414.0,0.0,None,None,None,4.135,False,None,sfc_cache_p4_41,0,None,12.0,99.0,35,54,0,0,0,False,94.14141414141413,7.611111111111111,14.666666666666666
0,1758213610.5944586,774.6,204,0.3425,0.2251,0.66,414.0,0.0,8.82,None,None,7.441,False,None,sfc_unique_p4_41,0,None,12.0,99.0,35,54,0,0,0,False,93.95161290322581,7.611111111111111,14.666666666666666
0,1758213612.92476,776.9,204,0.3425,0.2258,0.66,414.0,0.0,8.57,None,None,6.352,True,None,sfc_cache_p1_36,0,None,12.0,99.0,34,54,0,0,0,False,93.96378269617706,7.611111111111111,14.666666666666666
0,1758213612.9252274,776.9,204,0.3425,0.2258,0.66,414.0,0.0,14.62,None,None,8.188,True,None,sfc_unique_p1_36,0,None,12.0,99.0,34,54,0,0,0,False,93.97590361445783,7.611111111111111,14.666666666666666
0,1758213622.8144367,786.8,204,0.3208,0.2093,0.605,378.0,0.0,4.95,None,None,6.272,True,None,sfc_cache_p1_39,0,None,12.0,99.0,31,50,0,0,0,False,93.9879759519038,7.7,14.52
0,1758213622.8148482,786.8,204,0.3208,0.2093,0.605,378.0,0.0,7.11,None,None,7.524,True,None,sfc_unique_p1_39,0,None,12.0,99.0,31,50,0,0,0,False,94.0,7.7,14.52
0,1758213624.1913083,788.2,204,0.3317,0.217,0.6325,396.0,0.0,10.25,None,None,6.768,True,None,sfc_cache_p4_37,0,None,12.0,99.0,32,52,0,0,0,False,94.01197604790418,7.653846153846154,14.596153846153847
0,1758213624.191691,788.2,204,0.3317,0.217,0.6325,396.0,0.0,15.29,None,None,8.43,True,None,sfc_unique_p4_37,0,None,12.0,99.0,32,52,0,0,0,False,94.02390438247012,7.653846153846154,14.596153846153847
0,1758213628.0356784,792.0,204,0.2875,0.1887,0.5775,360.0,0.0,8.94,None,None,6.907,True,None,sfc_cache_p3_36,0,None,8.0,66.0,28,46,0,0,0,False,94.03578528827038,7.5,15.065217391304348
0,1758213628.0361114,792.0,204,0.2875,0.1887,0.5775,360.0,0.0,15.57,None,None,8.257,True,None,sfc_unique_p3_36,0,None,8.0,66.0,28,46,0,0,0,False,94.04761904761905,7.5,15.065217391304348
0,1758213631.4704182,795.5,206,0.2983,0.1949,0.605,378.0,0.0,8.82,None,None,7.228,True,None,sfc_cache_p1_42,0,None,8.0,66.0,28,48,0,0,0,False,94.05940594059405,7.458333333333333,15.125
0,1758213631.4708076,795.5,206,0.2983,0.1949,0.605,378.0,0.0,13.04,None,None,8.669,True,None,sfc_unique_p1_42,0,None,8.0,66.0,28,48,0,0,0,False,94.0711462450593,7.458333333333333,15.125
0,1758213631.57324,795.6,207,0.3092,0.2033,0.6325,396.0,0.0,9.09,None,None,6.9,True,None,sfc_cache_p2_42,0,None,8.0,66.0,29,50,0,0,0,False,94.0828402366864,7.42,15.18
0,1758213631.5736237,795.6,207,0.3092,0.2033,0.6325,396.0,0.0,12.83,None,None,8.809,True,None,sfc_unique_p2_42,0,None,8.0,66.0,29,50,0,0,0,False,94.09448818897637,7.42,15.18
0,1758213631.6775525,795.7,208,0.32,0.2115,0.66,414.0,0.0,9.46,None,None,6.635,True,None,sfc_cache_p3_42,0,None,8.0,66.0,31,52,0,0,0,False,94.10609037328095,7.384615384615385,15.23076923076923
0,1758213631.67809,795.7,208,0.32,0.2115,0.66,414.0,0.0,13.04,None,None,8.707,True,None,sfc_unique_p3_42,0,None,8.0,66.0,31,52,0,0,0,False,94.11764705882352,7.384615384615385,15.23076923076923
0,1758213631.7956572,795.8,209,0.32,0.2115,0.66,414.0,0.0,None,None,None,4.672,False,None,sfc_cache_p4_42,0,None,8.0,66.0,31,52,0,0,0,False,93.9334637964775,7.384615384615385,15.23076923076923
0,1758213631.796103,795.8,209,0.32,0.2115,0.66,414.0,0.0,10.33,None,None,8.911,False,None,sfc_unique_p4_42,0,None,8.0,66.0,31,52,0,0,0,False,93.75,7.384615384615385,15.23076923076923
0,1758213637.9443617,801.9,209,0.32,0.2095,0.66,414.0,0.0,9.26,None,None,6.551,True,None,sfc_cache_p2_39,0,None,8.0,66.0,31,52,0,0,0,False,93.76218323586744,7.384615384615385,15.23076923076923
0,1758213637.9447598,801.9,209,0.32,0.2095,0.66,414.0,0.0,15.35,None,None,8.395,True,None,sfc_unique_p2_39,0,None,8.0,66.0,31,52,0,0,0,False,93.77431906614785,7.384615384615385,15.23076923076923
0,1758213643.085216,807.1,209,0.2989,0.1837,0.5775,342.0,0.0,5.33,None,None,6.443,True,None,sfc_cache_p3_39,0,None,12.33,66.0,29,46,0,0,0,False,93.7864077669903,7.797173913043479,15.065217391304348
0,1758213643.0855987,807.1,209,0.2989,0.1837,0.5775,342.0,0.0,7.23,None,None,7.41,True,None,sfc_unique_p3_39,0,None,12.33,66.0,29,46,0,0,0,False,93.7984496124031,7.797173913043479,15.065217391304348
0,1758213646.5556145,810.5,211,0.2989,0.1862,0.5775,342.0,0.0,9.03,None,None,7.233,True,None,sfc_cache_p1_43,0,None,12.33,66.0,30,46,0,0,0,False,93.81044487427465,7.797173913043479,15.065217391304348
0,1758213646.556057,810.5,211,0.2989,0.1862,0.5775,342.0,0.0,13.33,None,None,8.402,True,None,sfc_unique_p1_43,0,None,12.33,66.0,30,46,0,0,0,False,93.82239382239382,7.797173913043479,15.065217391304348
0,1758213646.7165148,810.7,212,0.3247,0.1972,0.605,342.0,0.0,5.49,None,None,6.334,True,None,sfc_cache_p2_43,0,None,12.33,66.0,31,48,0,0,0,False,93.83429672447014,8.118125000000001,15.125
0,1758213646.716972,810.7,212,0.3247,0.1972,0.605,342.0,0.0,6.84,None,None,7.522,True,None,sfc_unique_p2_43,0,None,12.33,66.0,31,48,0,0,0,False,93.84615384615384,8.118125000000001,15.125
0,1758213646.8871396,810.9,213,0.3469,0.206,0.6325,342.0,0.0,5.83,None,None,6.221,True,None,sfc_cache_p3_43,0,None,16.66,66.0,33,50,0,0,0,False,93.85796545105566,8.326799999999999,15.18
0,1758213646.888053,810.9,213,0.3469,0.206,0.6325,342.0,0.0,7.02,None,None,7.36,True,None,sfc_unique_p3_43,0,None,16.66,66.0,33,50,0,0,0,False,93.86973180076629,8.326799999999999,15.18
0,1758213647.3881536,811.4,214,0.3578,0.2164,0.66,360.0,0.0,9.93,None,None,6.672,True,None,sfc_cache_p4_43,0,None,16.66,66.0,34,52,0,0,0,False,93.88145315487571,8.256538461538462,15.23076923076923
0,1758213647.3885627,811.4,214,0.3578,0.2164,0.66,360.0,0.0,15.11,None,None,7.821,True,None,sfc_unique_p4_43,0,None,16.66,66.0,34,52,0,0,0,False,93.89312977099237,8.256538461538462,15.23076923076923
0,1758213658.6807742,822.7,214,0.3294,0.1859,0.55,270.0,0.0,6.75,None,None,6.71,True,None,sfc_cache_p1_40,0,None,16.66,66.0,28,44,0,0,0,False,93.9047619047619,8.985,15.0
0,1758213658.681248,822.7,214,0.3294,0.1859,0.55,270.0,0.0,10.69,None,None,8.069,True,None,sfc_unique_p1_40,0,None,16.66,66.0,28,44,0,0,0,False,93.91634980988593,8.985,15.0
0,1758213668.917124,832.9,214,0.3408,0.1842,0.55,252.0,0.0,7.39,None,None,6.447,True,None,sfc_cache_p2_40,0,None,20.99,66.0,29,44,0,0,0,False,93.92789373814043,9.295681818181817,15.0
0,1758213668.9176342,832.9,214,0.3408,0.1842,0.55,252.0,0.0,10.69,None,None,7.542,True,None,sfc_unique_p2_40,0,None,20.99,66.0,29,44,0,0,0,False,93.93939393939394,9.295681818181817,15.0
0,1758213670.3584926,834.4,216,0.3517,0.1884,0.5775,270.0,0.0,7.04,None,None,6.821,True,None,sfc_cache_p1_44,0,None,20.99,66.0,30,46,0,0,0,False,93.95085066162571,9.174130434782608,15.065217391304348
0,1758213670.3588693,834.4,216,0.3517,0.1884,0.5775,270.0,0.0,11.94,None,None,8.186,True,None,sfc_unique_p1_44,0,None,20.99,66.0,30,46,0,0,0,False,93.9622641509434,9.174130434782608,15.065217391304348
0,1758213670.995442,835.0,217,0.3592,0.1926,0.5775,288.0,0.0,6.87,None,None,6.985,True,None,sfc_cache_p2_44,0,None,24.99,99.0,33,48,0,0,0,False,93.97363465160076,8.979375,14.4375
0,1758213670.995875,835.0,217,0.3592,0.1926,0.5775,288.0,0.0,11.59,None,None,7.914,True,None,sfc_unique_p2_44,0,None,24.99,99.0,33,48,0,0,0,False,93.98496240601504,8.979375,14.4375
0,1758213671.2173414,835.2,218,0.3667,0.1994,0.5775,306.0,0.0,7.04,None,None,6.716,True,None,sfc_cache_p3_44,0,None,28.99,132.0,36,50,0,0,0,False,93.99624765478424,8.8002,13.86
0,1758213671.217846,835.2,218,0.3667,0.1994,0.5775,306.0,0.0,12.4,None,None,8.001,True,None,sfc_unique_p3_44,0,None,28.99,132.0,36,50,0,0,0,False,94.00749063670412,8.8002,13.86
0,1758213671.7577772,835.8,219,0.3742,0.2063,0.5775,324.0,0.0,6.98,None,None,6.915,True,None,sfc_cache_p4_44,0,None,32.99,165.0,39,52,0,0,0,False,94.01869158878505,8.634807692307692,13.326923076923077
0,1758213671.7582493,835.8,219,0.3742,0.2063,0.5775,324.0,0.0,12.28,None,None,7.838,True,None,sfc_unique_p4_44,0,None,32.99,165.0,39,52,0,0,0,False,94.02985074626866,8.634807692307692,13.326923076923077
0,1758213677.6644626,841.7,219,0.3783,0.1929,0.55,288.0,0.0,5.51,None,None,6.549,True,None,sfc_cache_p1_42,0,None,32.99,165.0,37,50,0,0,0,False,94.04096834264432,9.0802,13.2
0,1758213677.66483,841.7,219,0.3783,0.1929,0.55,288.0,0.0,8.53,None,None,7.25,True,None,sfc_unique_p1_42,0,None,32.99,165.0,37,50,0,0,0,False,94.05204460966543,9.0802,13.2
0,1758213678.886195,842.9,219,0.3858,0.199,0.55,306.0,0.0,12.19,None,None,6.921,True,None,sfc_cache_p3_40,0,None,36.99,198.0,40,52,0,0,0,False,94.06307977736549,8.90403846153846,12.692307692307692
0,1758213678.8866127,842.9,219,0.3858,0.199,0.55,306.0,0.0,22.22,None,None,7.917,True,None,sfc_unique_p3_40,0,None,36.99,198.0,40,52,0,0,0,False,94.07407407407408,8.90403846153846,12.692307692307692
0,1758213683.1602194,847.2,219,0.3492,0.1536,0.495,234.0,0.0,9.61,None,None,6.942,True,None,sfc_cache_p3_42,0,None,28.99,132.0,34,44,0,0,0,False,94.08502772643253,9.522954545454546,13.5
0,1758213683.160608,847.2,219,0.3492,0.1536,0.495,234.0,0.0,16.4,None,None,8.121,True,None,sfc_unique_p3_42,0,None,28.99,132.0,34,44,0,0,0,False,94.0959409594096,9.522954545454546,13.5
0,1758213688.4754708,852.5,219,0.3606,0.1483,0.495,216.0,0.0,5.96,None,None,6.832,True,None,sfc_cache_p2_42,0,None,33.32,132.0,35,44,0,0,0,False,94.10681399631676,9.833636363636364,13.5
0,1758213688.4758408,852.5,219,0.3606,0.1483,0.495,216.0,0.0,8.54,None,None,7.709,True,None,sfc_unique_p2_42,0,None,33.32,132.0,35,44,0,0,0,False,94.11764705882352,9.833636363636364,13.5
0,1758213690.4715889,854.5,221,0.3714,0.1572,0.5225,234.0,0.0,9.84,None,None,7.336,True,None,sfc_cache_p1_45,0,None,33.32,132.0,36,46,0,0,0,False,94.12844036697248,9.688695652173914,13.630434782608695
0,1758213690.4720442,854.5,221,0.3714,0.1572,0.5225,234.0,0.0,17.24,None,None,8.553,True,None,sfc_unique_p1_45,0,None,33.32,132.0,36,46,0,0,0,False,94.13919413919413,9.688695652173914,13.630434782608695
0,1758213691.0731375,855.1,222,0.3822,0.1668,0.55,252.0,0.0,9.69,None,None,6.807,True,None,sfc_cache_p2_45,0,None,33.32,132.0,38,48,0,0,0,False,94.14990859232175,9.555833333333334,13.75
0,1758213691.0735283,855.1,222,0.3822,0.1668,0.55,252.0,0.0,15.67,None,None,8.201,True,None,sfc_unique_p2_45,0,None,33.32,132.0,38,48,0,0,0,False,94.16058394160584,9.555833333333334,13.75
0,1758213691.623805,855.6,223,0.3931,0.1765,0.5775,270.0,0.0,10.67,None,None,7.039,True,None,sfc_cache_p3_45,0,None,33.32,132.0,39,50,0,0,0,False,94.1712204007286,9.4336,13.86
0,1758213691.6241822,855.6,223,0.3931,0.1765,0.5775,270.0,0.0,17.48,None,None,8.069,True,None,sfc_unique_p3_45,0,None,33.32,132.0,39,50,0,0,0,False,94.18181818181817,9.4336,13.86
0,1758213692.2627525,856.3,224,0.4039,0.1853,0.605,288.0,0.0,10.16,None,None,6.946,True,None,sfc_cache_p4_45,0,None,33.32,132.0,40,52,0,0,0,False,94.1923774954628,9.320769230769232,13.961538461538462
0,1758213692.2631288,856.3,224,0.4039,0.1853,0.605,288.0,0.0,15.95,None,None,8.206,True,None,sfc_unique_p4_45,0,None,33.32,132.0,40,52,0,0,0,False,94.20289855072464,9.320769230769232,13.961538461538462
0,1758213694.2132313,858.2,224,0.4039,0.1852,0.605,288.0,0.0,8.32,None,None,6.58,True,None,sfc_cache_p4_39,0,None,33.32,132.0,41,52,0,0,0,False,94.2133815551537,9.320769230769232,13.961538461538462
0,1758213694.213627,858.2,224,0.4039,0.1852,0.605,288.0,0.0,14.74,None,None,7.663,True,None,sfc_unique_p4_39,0,None,33.32,132.0,41,52,0,0,0,False,94.22382671480143,9.320769230769232,13.961538461538462
0,1758213699.3691838,863.4,224,0.3958,0.1944,0.6325,306.0,0.0,12.02,None,None,6.379,True,None,sfc_cache_p1_40,0,None,24.99,99.0,38,52,0,0,0,False,94.23423423423424,9.134807692307692,14.596153846153847
0,1758213699.3696148,863.4,224,0.3958,0.1944,0.6325,306.0,0.0,19.48,None,None,7.834,True,None,sfc_unique_p1_40,0,None,24.99,99.0,38,52,0,0,0,False,94.24460431654677,9.134807692307692,14.596153846153847
0,1758213712.8851297,876.9,226,0.3369,0.1727,0.55,288.0,0.0,7.28,None,None,6.983,True,None,sfc_cache_p1_46,0,None,20.66,99.0,32,46,0,0,0,False,94.25493716337523,8.79,14.347826086956522
0,1758213712.8855164,876.9,226,0.3369,0.1727,0.55,288.0,0.0,12.26,None,None,8.364,True,None,sfc_unique_p1_46,0,None,20.66,99.0,32,46,0,0,0,False,94.26523297491039,8.79,14.347826086956522
0,1758213713.5347369,877.5,227,0.3628,0.1773,0.5775,288.0,0.0,4.07,None,None,6.498,True,None,sfc_cache_p2_46,0,None,20.66,99.0,34,48,0,0,0,False,94.27549194991055,9.069583333333332,14.4375
0,1758213713.535114,877.5,227,0.3628,0.1773,0.5775,288.0,0.0,5.37,None,None,7.509,True,None,sfc_unique_p2_46,0,None,20.66,99.0,34,48,0,0,0,False,94.28571428571428,9.069583333333332,14.4375
0,1758213714.2039487,878.2,228,0.3736,0.1855,0.605,306.0,0.0,8.77,None,None,6.716,True,None,sfc_cache_p3_46,0,None,20.66,99.0,36,50,0,0,0,False,94.29590017825312,8.9668,14.52
0,1758213714.2043257,878.2,228,0.3736,0.1855,0.605,306.0,0.0,14.37,None,None,8.33,True,None,sfc_unique_p3_46,0,None,20.66,99.0,36,50,0,0,0,False,94.30604982206405,8.9668,14.52
0,1758213714.961414,879.0,229,0.3844,0.1971,0.6325,324.0,0.0,8.29,None,None,6.741,True,None,sfc_cache_p4_46,0,None,20.66,99.0,37,52,0,0,0,False,94.31616341030195,8.871923076923077,14.596153846153847
0,1758213714.9617963,879.0,229,0.3844,0.1971,0.6325,324.0,0.0,13.14,None,None,8.375,True,None,sfc_unique_p4_46,0,None,20.66,99.0,37,52,0,0,0,False,94.32624113475178,8.871923076923077,14.596153846153847
0,1758213735.9958758,900.0,231,0.2894,0.1449,0.4675,252.0,0.0,5.15,None,None,6.824,True,None,sfc_cache_p1_47,0,None,20.66,99.0,31,40,0,0,0,False,94.33628318584071,8.683499999999999,14.025
0,1758213735.9962862,900.0,231,0.2894,0.1449,0.4675,252.0,0.0,7.9,None,None,7.285,True,None,sfc_unique_p1_47,0,None,20.66,99.0,31,40,0,0,0,False,94.34628975265018,8.683499999999999,14.025
0,1758213736.6964982,900.7,232,0.3003,0.1518,0.495,270.0,0.0,9.29,None,None,6.904,True,None,sfc_cache_p2_47,0,None,20.66,99.0,33,42,0,0,0,False,94.3562610229277,8.57952380952381,14.142857142857142
0,1758213736.69687,900.7,232,0.3003,0.1518,0.495,270.0,0.0,14.92,None,None,7.917,True,None,sfc_unique_p2_47,0,None,20.66,99.0,33,42,0,0,0,False,94.36619718309859,8.57952380952381,14.142857142857142
0,1758213737.4112618,901.4,233,0.3111,0.1601,0.5225,288.0,0.0,8.71,None,None,6.849,True,None,sfc_cache_p3_47,0,None,20.66,99.0,34,44,0,0,0,False,94.37609841827768,8.485,14.25
0,1758213737.4116437,901.4,233,0.3111,0.1601,0.5225,288.0,0.0,12.94,None,None,8.056,True,None,sfc_unique_p3_47,0,None,20.66,99.0,34,44,0,0,0,False,94.38596491228071,8.485,14.25
0,1758213738.126241,902.1,234,0.3219,0.1684,0.55,306.0,0.0,9.27,None,None,6.886,True,None,sfc_cache_p4_47,0,None,20.66,99.0,36,46,0,0,0,False,94.39579684763572,8.398695652173913,14.347826086956522
0,1758213738.1266222,902.1,234,0.3219,0.1684,0.55,306.0,0.0,13.0,None,None,8.002,True,None,sfc_unique_p4_47,0,None,20.66,99.0,36,46,0,0,0,False,94.4055944055944,8.398695652173913,14.347826086956522
0,1758213760.0006835,924.0,236,0.2739,0.1685,0.495,306.0,0.0,8.04,None,None,6.97,True,None,sfc_cache_p1_48,0,None,16.33,99.0,32,42,0,0,0,False,94.4153577661431,7.8254761904761905,14.142857142857142
0,1758213760.001067,924.0,236,0.2739,0.1685,0.495,306.0,0.0,12.55,None,None,8.071,True,None,sfc_unique_p1_48,0,None,16.33,99.0,32,42,0,0,0,False,94.42508710801394,7.8254761904761905,14.142857142857142
0,1758213760.7194827,924.7,237,0.2997,0.1734,0.5225,306.0,0.0,6.32,None,None,6.871,True,None,sfc_cache_p2_48,0,None,16.33,99.0,33,44,0,0,0,False,94.43478260869566,8.174318181818181,14.25
0,1758213760.719952,924.7,237,0.2997,0.1734,0.5225,306.0,0.0,8.4,None,None,6.964,True,None,sfc_unique_p2_48,0,None,16.33,99.0,33,44,0,0,0,False,94.44444444444444,8.174318181818181,14.25
0,1758213761.5569491,925.6,238,0.3106,0.1824,0.55,324.0,0.0,8.55,None,None,6.804,True,None,sfc_cache_p3_48,0,None,16.33,99.0,34,46,0,0,0,False,94.45407279029463,8.101521739130435,14.347826086956522
0,1758213761.5573375,925.6,238,0.3106,0.1824,0.55,324.0,0.0,12.4,None,None,7.617,True,None,sfc_unique_p3_48,0,None,16.33,99.0,34,46,0,0,0,False,94.4636678200692,8.101521739130435,14.347826086956522
0,1758213762.6551278,926.6,239,0.3214,0.1928,0.5775,342.0,0.0,8.41,None,None,6.434,True,None,sfc_cache_p4_48,0,None,16.33,99.0,36,48,0,0,0,False,94.47322970639033,8.034791666666667,14.4375
0,1758213762.6555128,926.6,239,0.3214,0.1928,0.5775,342.0,0.0,12.4,None,None,7.608,True,None,sfc_unique_p4_48,0,None,16.33,99.0,36,48,0,0,0,False,94.48275862068965,8.034791666666667,14.4375
0,1758213779.3676784,943.4,239,0.2517,0.1477,0.4675,306.0,0.0,9.35,None,None,7.112,True,None,sfc_cache_p4_46,0,None,12.0,99.0,31,40,0,0,0,False,94.49225473321859,7.55,14.025
0,1758213779.3680594,943.4,239,0.2517,0.1477,0.4675,306.0,0.0,15.04,None,None,8.152,True,None,sfc_unique_p4_46,0,None,12.0,99.0,31,40,0,0,0,False,94.50171821305841,7.55,14.025
0,1758213781.0387878,945.0,241,0.2625,0.1519,0.495,324.0,0.0,8.05,None,None,6.934,True,None,sfc_cache_p1_49,0,None,12.0,99.0,32,42,0,0,0,False,94.51114922813036,7.5,14.142857142857142
0,1758213781.039174,945.0,241,0.2625,0.1519,0.495,324.0,0.0,13.53,None,None,7.861,True,None,sfc_unique_p1_49,0,None,12.0,99.0,32,42,0,0,0,False,94.52054794520548,7.5,14.142857142857142
0,1758213782.1836555,946.2,242,0.2733,0.1594,0.5225,342.0,0.0,8.28,None,None,6.904,True,None,sfc_cache_p2_49,0,None,12.0,99.0,33,44,0,0,0,False,94.52991452991452,7.454545454545454,14.25
0,1758213782.184037,946.2,242,0.2733,0.1594,0.5225,342.0,0.0,12.5,None,None,7.768,True,None,sfc_unique_p2_49,0,None,12.0,99.0,33,44,0,0,0,False,94.53924914675767,7.454545454545454,14.25
0,1758213783.0863914,947.1,243,0.2992,0.172,0.55,342.0,0.0,6.21,None,None,6.279,True,None,sfc_cache_p3_49,0,None,12.0,99.0,34,46,0,0,0,False,94.54855195911414,7.804347826086956,14.347826086956522
0,1758213783.087006,947.1,243,0.2992,0.172,0.55,342.0,0.0,8.99,None,None,7.001,True,None,sfc_unique_p3_49,0,None,12.0,99.0,34,46,0,0,0,False,94.5578231292517,7.804347826086956,14.347826086956522
0,1758213783.9922225,948.0,244,0.31,0.1823,0.5775,360.0,0.0,9.76,None,None,6.49,True,None,sfc_cache_p4_49,0,None,12.0,99.0,35,48,0,0,0,False,94.56706281833617,7.75,14.4375
0,1758213783.9926238,948.0,244,0.31,0.1823,0.5775,360.0,0.0,14.6,None,None,7.444,True,None,sfc_unique_p4_49,0,None,12.0,99.0,35,48,0,0,0,False,94.57627118644068,7.75,14.4375
0,1758213785.1191406,949.1,244,0.31,0.183,0.5775,360.0,0.0,11.13,None,None,7.273,True,None,sfc_cache_p3_45,0,None,12.0,99.0,35,48,0,0,0,False,94.585448392555,7.75,14.4375
0,1758213785.1195467,949.1,244,0.31,0.183,0.5775,360.0,0.0,18.59,None,None,7.87,True,None,sfc_unique_p3_45,0,None,12.0,99.0,35,48,0,0,0,False,94.5945945945946,7.75,14.4375
0,1758213789.9848506,954.0,244,0.24,0.1434,0.495,270.0,0.0,8.47,None,None,6.615,True,None,sfc_cache_p3_46,0,None,0.0,0.0,21,36,0,0,0,False,94.60370994940978,8.0,16.5
0,1758213789.9852583,954.0,244,0.24,0.1434,0.495,270.0,0.0,15.07,None,None,7.611,True,None,sfc_unique_p3_46,0,None,0.0,0.0,21,36,0,0,0,False,94.61279461279462,8.0,16.5
0,1758213790.8490095,954.8,244,0.2508,0.1516,0.5225,288.0,0.0,8.58,None,None,6.675,True,None,sfc_cache_p2_46,0,None,0.0,0.0,23,38,0,0,0,False,94.62184873949579,7.921052631578948,16.5
0,1758213790.8493893,954.8,244,0.2508,0.1516,0.5225,288.0,0.0,14.82,None,None,7.437,True,None,sfc_unique_p2_46,0,None,0.0,0.0,23,38,0,0,0,False,94.63087248322147,7.921052631578948,16.5
0,1758213792.0609536,956.1,244,0.2617,0.1577,0.55,306.0,0.0,8.98,None,None,6.526,True,None,sfc_cache_p1_46,0,None,0.0,0.0,25,40,0,0,0,False,94.63986599664992,7.85,16.5
0,1758213792.0613334,956.1,244,0.2617,0.1577,0.55,306.0,0.0,15.17,None,None,7.543,True,None,sfc_unique_p1_46,0,None,0.0,0.0,25,40,0,0,0,False,94.64882943143813,7.85,16.5
0,1758213794.9074023,958.9,244,0.2617,0.1598,0.55,306.0,0.0,11.49,None,None,6.8,True,None,sfc_cache_p1_45,0,None,0.0,0.0,25,40,0,0,0,False,94.65776293823038,7.85,16.5
0,1758213794.9078028,958.9,244,0.2617,0.1598,0.55,306.0,0.0,20.58,None,None,7.9,True,None,sfc_unique_p1_45,0,None,0.0,0.0,25,40,0,0,0,False,94.66666666666667,7.85,16.5
0,1758213799.647166,963.6,246,0.2875,0.1673,0.5775,306.0,0.0,5.98,None,None,6.208,True,None,sfc_cache_p1_50,0,None,0.0,0.0,26,42,0,0,0,False,94.67554076539102,8.214285714285714,16.5
0,1758213799.6475646,963.6,246,0.2875,0.1673,0.5775,306.0,0.0,7.33,None,None,6.691,True,None,sfc_unique_p1_50,0,None,0.0,0.0,26,42,0,0,0,False,94.6843853820598,8.214285714285714,16.5
0,1758213800.6112804,964.6,247,0.3097,0.174,0.605,306.0,0.0,6.5,None,None,6.049,True,None,sfc_cache_p2_50,0,None,4.33,0.0,29,44,0,0,0,False,94.69320066334991,8.447045454545455,16.5
0,1758213800.6116722,964.6,247,0.3097,0.174,0.605,306.0,0.0,7.06,None,None,6.862,True,None,sfc_unique_p2_50,0,None,4.33,0.0,29,44,0,0,0,False,94.70198675496688,8.447045454545455,16.5
0,1758213801.892586,965.9,248,0.3319,0.185,0.6325,306.0,0.0,7.89,None,None,5.892,True,None,sfc_cache_p3_50,0,None,8.66,0.0,31,46,0,0,0,False,94.7107438016529,8.659565217391304,16.5
0,1758213801.892971,965.9,248,0.3319,0.185,0.6325,306.0,0.0,8.67,None,None,6.522,True,None,sfc_unique_p3_50,0,None,8.66,0.0,31,46,0,0,0,False,94.71947194719472,8.659565217391304,16.5
0,1758213803.1544771,967.1,249,0.3542,0.1982,0.66,306.0,0.0,8.04,None,None,5.638,True,None,sfc_cache_p4_50,0,None,12.99,0.0,34,48,0,0,0,False,94.72817133443164,8.854375,16.5
0,1758213803.1548772,967.1,249,0.3542,0.1982,0.66,306.0,0.0,8.6,None,None,6.516,True,None,sfc_unique_p4_50,0,None,12.99,0.0,34,48,0,0,0,False,94.73684210526315,8.854375,16.5
